horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-09-13,1,24.0842828941345,0.860154919944801,24.7103,0
1,2021-09-13,2,23.6740562915802,0.84495897754347,23.5292,0
1,2021-09-13,3,23.4772141265869,0.841084593769554,23.2885,0
1,2021-09-13,4,22.4589015388489,0.793035884669116,22.5047,0
1,2021-09-13,5,18.2317065668106,0.720241437062568,18.603,0
1,2021-09-13,6,14.2642276477814,0.493094457850489,14.1403,0
1,2021-09-13,7.5,11.0554280185699,0.358384298146955,10.8981,0
1,2021-09-13,8.5,10.0290494966507,0.319947121573486,10.1494,0
1,2021-09-13,9.5,9.74188017845154,0.32633006380543,9.9287,0
1,2021-09-13,10.5,9.31800640106201,0.319742109720847,9.4936,0
2,2021-09-13,1,24.00289021492,1.01212174970148,24.2102,0
2,2021-09-13,2,23.4919631290436,1.0856585817116,23.6722,0
2,2021-09-13,3,23.0804469966888,1.11263216726208,23.381,0
2,2021-09-13,4,22.1880718708038,1.0978831707504,22.4558,0
2,2021-09-13,5,18.0830640792847,0.99747226512627,18.2631,0
2,2021-09-13,6,14.2843110466003,0.712581801405084,13.2894,0
2,2021-09-13,7.5,11.0415152311325,0.508580071390892,11.4394,0
2,2021-09-13,8.5,9.98028763771057,0.434213809355961,10.4806,0
2,2021-09-13,9.5,9.67563802719116,0.414469778950058,10.0149,0
2,2021-09-13,10.5,9.16985722780228,0.424163344921156,9.5484,0
3,2021-09-13,1,23.5438158226013,1.25741870656478,24.6245,0
3,2021-09-13,2,23.3581517219543,1.28333753622701,24.2464,0
3,2021-09-13,3,22.9012826251984,1.30716778387419,23.2718,0
3,2021-09-13,4,21.9093874549866,1.27321886679239,22.2051,0
3,2021-09-13,5,18.0755704545975,1.15669074571027,18.0836,0
3,2021-09-13,6,14.3492614793777,0.834718756327988,14.1687,0
3,2021-09-13,7,12.035828742981,0.681182404818272,11.9906,0
3,2021-09-13,8.5,9.96254581451416,0.495133342550498,10.4449,0
3,2021-09-13,9.5,9.62311029911041,0.47458936441082,9.8626,0
3,2021-09-13,10.5,9.02150246143341,0.463765233910734,9.5628,0
4,2021-09-13,1,23.3998729991913,1.41535675174504,24.0666,0
4,2021-09-13,2,23.1164028835297,1.43639620609723,23.9683,0
4,2021-09-13,3,22.7488732433319,1.47993357706438,23.4615,0
4,2021-09-13,4,21.8408319091797,1.46116306837525,22.8364,0
4,2021-09-13,5,18.1328494930267,1.29472084650675,16.9054,0
4,2021-09-13,6,14.4601352214813,0.944030422276954,14.0911,0
4,2021-09-13,7,12.1093236684799,0.739952390427284,11.9819,0
4,2021-09-13,8.5,9.96355159759521,0.545777750229505,10.4564,0
4,2021-09-13,9.5,9.59432908773422,0.543063706961713,9.8889,0
4,2021-09-13,10.5,8.90755608081818,0.540503030214703,9.4787,0
5,2021-09-13,1,23.4334730815887,1.46021440602383,24.1711,0
5,2021-09-13,2,23.0001265907288,1.43883427011798,24.1642,0
5,2021-09-13,3,22.4431262874603,1.50918905678291,23.6067,0
5,2021-09-13,4,21.5769666576386,1.45307776953254,21.8737,0
5,2021-09-13,5,18.0592168283463,1.38508176021301,18.9068,0
5,2021-09-13,6,14.4748552560806,1.02599556667336,14.1486,0
5,2021-09-13,7,12.1010771131516,0.823838999052798,11.1749,0
5,2021-09-13,8.5,9.90073706388474,0.635447780669068,10.0332,0
5,2021-09-13,9.5,9.50076719760895,0.635488937049538,9.8714,0
5,2021-09-13,10.5,8.80202638149261,0.633989229230034,9.5644,0
6,2021-09-13,1,23.459206943512,1.48374430997134,24.8528,0
6,2021-09-13,2,22.945820980072,1.55167560275169,24.1752,0
6,2021-09-13,3,22.3347559070587,1.62087237598514,23.5719,0
6,2021-09-13,4,21.3694875907898,1.59776404797202,21.9517,0
6,2021-09-13,5,17.9748700284958,1.47874538155446,19.1939,0
6,2021-09-13,6,14.484929022789,1.11112886440276,13.7051,0
6,2021-09-13,7,12.1088247776032,0.911617571863145,11.5488,0
6,2021-09-13,8.5,9.88798706054687,0.695375022128403,10.5442,0
6,2021-09-13,9.5,9.43139538526535,0.708603198033667,9.948,0
6,2021-09-13,10.5,8.68200781583786,0.669914503520566,9.5628,0
7,2021-09-13,1,23.5080894184113,1.46122296922716,24.3698,0
7,2021-09-13,2,22.8819111061096,1.53192897743344,24.0587,0
7,2021-09-13,3,22.0927261447906,1.59476145441477,23.802,0
7,2021-09-13,4,21.0937863349915,1.69922893605729,22.7522,0
7,2021-09-13,5,17.9032296419144,1.56524091105187,17.0281,0
7,2021-09-13,6,14.4728742265701,1.13298951891426,14.1097,0
7,2021-09-13,7,12.0894918107986,0.960596119771036,11.9478,0
7,2021-09-13,8,10.3575206899643,0.772753103368934,10.4681,0
7,2021-09-13,9.5,9.35972239017487,0.760827984617194,9.9102,0
7,2021-09-13,10.5,8.56819833278656,0.686432639459444,9.5258,0
8,2021-09-13,1,23.3856348609924,1.51652868558852,23.5497,0
8,2021-09-13,2,22.9290706825256,1.61538779232375,23.5434,0
8,2021-09-13,3,22.0386857223511,1.7017093243256,23.4984,0
8,2021-09-13,4,21.0268857860565,1.79781942178309,22.5099,0
8,2021-09-13,5,17.9120262050629,1.68726694412605,18.1439,0
8,2021-09-13,6,14.5271573114395,1.19137839256613,13.6823,0
8,2021-09-13,7,12.0918628311157,1.02265248840122,11.794,0
8,2021-09-13,8,10.3226386117935,0.791725802003184,10.229,0
8,2021-09-13,9.5,9.29322006464005,0.773492050469969,9.8723,0
8,2021-09-13,10.5,8.42771736860275,0.702846512374258,9.5588,0
9,2021-09-13,1,23.2745812320709,1.61984639796307,22.7385,0
9,2021-09-13,2,22.8543571186066,1.67456579115233,22.7279,0
9,2021-09-13,3,21.9835531234741,1.8212275580995,22.6397,0
9,2021-09-13,4,20.8300721073151,1.86557749189251,21.7346,0
9,2021-09-13,5,17.8877048397064,1.82333938428227,17.9045,0
9,2021-09-13,6,14.5616603899002,1.30171441037144,13.9067,0
9,2021-09-13,7,12.1364524078369,1.0733626679415,11.5981,0
9,2021-09-13,8.5,9.72865609884262,0.812089931720499,10.3865,0
9,2021-09-13,9.5,9.24977047681809,0.779286710316185,9.8615,0
9,2021-09-13,10.5,8.3383126616478,0.724828385126749,9.6109,0
10,2021-09-13,0.1,23.1957520961761,1.65682280627995,21.8719,0
10,2021-09-13,1,23.1378828907013,1.6935476273597,21.895,0
10,2021-09-13,2.5,22.1881774997711,1.85591074353977,21.8905,0
10,2021-09-13,3.5,21.3363478279114,1.88751502288856,21.8685,0
10,2021-09-13,4.5,19.2875489139557,1.97777646178002,21.8777,0
10,2021-09-13,5.5,16.053562707901,1.56021722542071,19.0587,0
10,2021-09-13,6.5,13.2842553424835,1.22765835536884,13.8365,0
10,2021-09-13,7.5,11.1485666322708,0.993991296736587,11.5343,0
10,2021-09-13,8.5,9.69138883829117,0.859667868244456,10.4074,0
10,2021-09-13,9.5,9.1728079199791,0.825351438930073,9.9683,0
10,2021-09-13,10.5,8.23122174263001,0.761237029779887,9.6341,0
11,2021-09-13,0.1,22.7694620513916,1.72810573020507,21.1557,0
11,2021-09-13,1,22.6984080791473,1.68055789785975,21.1694,0
11,2021-09-13,2.5,21.8881763553619,1.87107997475836,21.1651,0
11,2021-09-13,3.5,21.1153996753693,2.03792897282402,21.1771,0
11,2021-09-13,4.5,19.1238521814346,2.04266740183181,20.9416,0
11,2021-09-13,5.5,15.9849663829803,1.65431170680992,20.2392,0
11,2021-09-13,6.5,13.2710931968689,1.31122345154452,13.8147,0
11,2021-09-13,7.5,11.1583652544022,1.04520636591534,12.0077,0
11,2021-09-13,8.5,9.67894025802612,0.901642189923997,10.3646,0
11,2021-09-13,9.5,9.11521678924561,0.890078184186722,9.9147,0
11,2021-09-13,10.5,8.17575193166733,0.801796100483979,9.5556,0
12,2021-09-13,0.1,22.3481370353699,1.86896605801168,21.116,0
12,2021-09-13,1,22.3282409858704,1.89489939147732,21.1478,0
12,2021-09-13,2.5,21.5650469303131,1.91557845340421,20.7746,0
12,2021-09-13,3.5,20.8234922456741,2.03693472393837,20.587,0
12,2021-09-13,4.5,19.0181559753418,2.14862540363188,20.3931,0
12,2021-09-13,5.5,15.9780430221558,1.73373034715589,18.7463,0
12,2021-09-13,6.5,13.2752999305725,1.40929722997753,14.8846,0
12,2021-09-13,7.5,11.1576436424255,1.12177441066954,11.7002,0
12,2021-09-13,8.5,9.62471074104309,0.943535195109532,10.1855,0
12,2021-09-13,9.5,9.02254942178726,0.914729876285196,9.8126,0
12,2021-09-13,10.5,8.05108098983765,0.803617122291967,9.6257,0
13,2021-09-13,0.1,21.8934111690521,2.00457480686852,20.9711,0
13,2021-09-13,1,21.8203904056549,2.04874552388789,20.9818,0
13,2021-09-13,2.5,21.2790235328674,1.99796299636741,20.9837,0
13,2021-09-13,3.5,20.5367948198318,2.0878713316844,20.8979,0
13,2021-09-13,4.5,18.857353925705,2.1436300298018,20.2743,0
