horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-05-25,0.5,22.0460155773163,0.872772931214623,22.2989,0
1,2021-05-25,1.5,21.3724916648865,0.821214956634021,22.2416,0
1,2021-05-25,2.5,20.1856708812714,0.810818780147354,19.6378,0
1,2021-05-25,3.5,18.2437874364853,0.846363217782985,18.1512,0
1,2021-05-25,4.5,15.2889594459534,0.81233493370371,16.2463,0
1,2021-05-25,5.5,11.7875090122223,0.628560930062301,11.9305,0
1,2021-05-25,6.5,10.4662990903854,0.46868317227997,10.3426,0
1,2021-05-25,7.5,9.47940016746521,0.376096536033932,9.5092,0
1,2021-05-25,9,8.79512845516205,0.32143091904737,8.9548,0
1,2021-05-25,10,8.57481579065323,0.29833279943987,8.699,0
1,2021-05-25,11,8.28268905878067,0.286772466005719,8.4678,0
2,2021-05-25,0.5,21.6311403846741,1.15032853036033,23.4331,0
2,2021-05-25,1.5,21.6169997310638,1.07944147944041,23.3536,0
2,2021-05-25,2.5,20.8314237308502,1.22932297200174,23.2844,0
2,2021-05-25,3.5,18.0817177724838,1.16244148243481,18.3896,0
2,2021-05-25,4.5,15.1208612823486,1.12184258257697,15.8702,0
2,2021-05-25,5.5,11.837681055069,0.852697989554844,11.583,0
2,2021-05-25,6.5,10.4934003782272,0.64306466167728,9.8637,0
2,2021-05-25,7.5,9.47538905143738,0.522146819131131,9.1029,0
2,2021-05-25,8.5,8.86626711368561,0.445957538054111,8.7863,0
2,2021-05-25,10,8.54283755779266,0.427729125222477,8.6831,0
2,2021-05-25,11,8.1946870303154,0.407211254961913,8.471,0
3,2021-05-25,0.5,22.3166144371033,1.13263126849027,23.9003,0
3,2021-05-25,1.5,21.6993465709686,1.19643627560522,23.6845,0
3,2021-05-25,2.5,20.7077727794647,1.28514817786289,21.9565,0
3,2021-05-25,3.5,18.0780859327316,1.32474547532103,18.4975,0
3,2021-05-25,4.5,15.0628154230118,1.30534241961993,16.1969,0
3,2021-05-25,5.5,11.9282495069504,0.940584200109536,12.4164,0
3,2021-05-25,6.5,10.5123371315002,0.719815316213794,10.4393,0
3,2021-05-25,7.5,9.48745575428009,0.571181990285995,9.3765,0
3,2021-05-25,8.5,8.83811519145966,0.475348835831231,8.8906,0
3,2021-05-25,10,8.46168772697449,0.481816619976151,8.7163,0
3,2021-05-25,11,8.08189549207687,0.470767144615252,8.4647,0
4,2021-05-25,0.5,21.7411726570129,1.31476461980615,23.4696,0
4,2021-05-25,1.5,21.6989758872986,1.31278747825924,23.4451,0
4,2021-05-25,2.5,20.9073562335968,1.48297792154583,21.8667,0
4,2021-05-25,3.5,18.2113576698303,1.56674556337952,19.2605,0
4,2021-05-25,4.5,15.1604866075516,1.52804907020179,14.9828,0
4,2021-05-25,5.5,12.0860961008072,1.07394477972855,12.8426,0
4,2021-05-25,6.5,10.5956669807434,0.796954391525626,10.7493,0
4,2021-05-25,7.5,9.51291072845459,0.624894971167943,9.504,0
4,2021-05-25,9,8.68087565183639,0.540664951437521,8.9421,0
4,2021-05-25,10,8.41587594747543,0.524821966867571,8.7281,0
4,2021-05-25,11,8.02114872694015,0.522494370916292,8.4666,0
5,2021-05-25,0.5,20.9654226016998,1.42975521347231,21.8826,0
5,2021-05-25,1.5,20.9612425994873,1.39099992577004,21.8788,0
5,2021-05-25,2.5,20.5459066295624,1.47173577578483,21.8501,0
5,2021-05-25,3.5,18.2444225645065,1.79964639633611,18.4572,0
5,2021-05-25,4.5,15.1928285741806,1.69365871718522,16.1894,0
5,2021-05-25,5.5,12.194298787117,1.22062904191841,12.9617,0
5,2021-05-25,6.5,10.6329113721848,0.931599151657298,10.5355,0
5,2021-05-25,7.5,9.5357106089592,0.726718247400478,9.1976,0
5,2021-05-25,9,8.63180223703384,0.594663562728799,8.7271,0
5,2021-05-25,10,8.36976330518723,0.575701527092365,8.6377,0
5,2021-05-25,11,7.94620486974716,0.561946739238412,8.4911,0
6,2021-05-25,0.5,20.4477470970154,1.57697322797026,21.2216,0
6,2021-05-25,1.5,20.3671421909332,1.49221931832157,21.2239,0
6,2021-05-25,2.5,20.0841719388962,1.43519767205659,21.2226,0
6,2021-05-25,3.5,18.347642250061,1.91474500619121,19.4979,0
6,2021-05-25,4.5,15.2800334978104,1.79396965594725,15.9674,0
6,2021-05-25,5.5,12.3199971294403,1.31592221199055,12.784,0
6,2021-05-25,6.5,10.709535112381,1.00725880238337,10.6593,0
6,2021-05-25,7.5,9.55622352600098,0.815173748250083,9.3779,0
6,2021-05-25,9,8.60885270357132,0.640197788559937,8.8194,0
6,2021-05-25,10,8.31894592761993,0.624504164689014,8.6819,0
6,2021-05-25,11,7.85766962051392,0.598885055771099,8.4755,0
