horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-02-10,0.5,2.05319505007938,0.824489813889403,2.6744,97.5
1,2021-02-10,1.5,2.58086095586419,0.767028146576664,2.6744,97.5
1,2021-02-10,2.5,2.63340598225594,0.80504904136652,2.6991,97.5
1,2021-02-10,3.5,2.66992459058762,0.822142077956119,2.6734,97.5
1,2021-02-10,4.5,2.68643852382898,0.715189262856487,2.6967,97.5
1,2021-02-10,5.5,2.7416235101223,0.555030481521333,2.7316,97.5
1,2021-02-10,7,2.74256602704525,0.40237363062386,2.6819,97.5
1,2021-02-10,8,2.70572025954723,0.323139060456439,2.7119,97.5
1,2021-02-10,9,2.71752198576927,0.318938873892392,2.7111,97.5
1,2021-02-10,10,2.73235583364964,0.317555031331827,2.7417,97.5
1,2021-02-10,11,2.78521099746227,0.310773380673371,2.7243,97.5
2,2021-02-10,0.5,2.11112881843932,1.11481663628852,2.6941,95.5
2,2021-02-10,1.5,2.42332884285599,1.03812924461429,2.6997,95.5
2,2021-02-10,2.5,2.66337396346033,0.996880125777049,2.7407,95.5
2,2021-02-10,3.5,2.6694454429578,1.0448959859734,2.7417,95.5
2,2021-02-10,4.5,2.77846911221743,0.982925313067446,2.7805,95.5
2,2021-02-10,6,2.94937172532082,0.684965589094185,2.8178,95.5
2,2021-02-10,7,2.98613460063934,0.586726693835316,2.7732,95.5
2,2021-02-10,8,3.00190852642059,0.475340202330738,2.8077,95.5
2,2021-02-10,9,3.0599784719944,0.469913375586668,2.8152,95.5
2,2021-02-10,10,3.08298660874367,0.479528426073849,2.8481,95.5
2,2021-02-10,11,3.14452759861946,0.47690988005717,2.8203,95.5
3,2021-02-10,0.5,2.09071541827172,1.30154760302872,2.3543,90
3,2021-02-10,1.5,2.46799162387848,1.18289135517649,2.5063,90
3,2021-02-10,2.5,2.75119090608321,1.07886908003496,2.5698,90
3,2021-02-10,3.5,2.82220830917358,1.04313311150664,2.5543,90
3,2021-02-10,4.5,2.94619023889303,0.998803324918535,2.5975,90
3,2021-02-10,6,3.14266607016325,0.787280089911382,2.6475,90
3,2021-02-10,7,3.1844074511528,0.661144294490058,2.6335,90
3,2021-02-10,8,3.23819595277309,0.590498500996903,2.697,90
3,2021-02-10,9,3.26899506449699,0.559600576870865,2.7586,90
3,2021-02-10,10,3.29783255934715,0.546003631313296,2.8307,90
3,2021-02-10,11,3.38185811042786,0.519234056279463,2.8492,90
4,2021-02-10,0.5,1.73248294285266,1.29022904223929,2.449,86
