horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-07-07,0.5,26.5577986812592,0.82085409170548,26.983,0
1,2021-07-07,1.5,26.4202091121674,0.846589266261791,26.9815,0
1,2021-07-07,2.5,25.5838591003418,0.791686336386252,26.1318,0
1,2021-07-07,3.5,24.2640250778198,0.803067989355852,24.1401,0
1,2021-07-07,4.5,20.6488500595093,0.756562562065022,19.8295,0
1,2021-07-07,5.5,14.7073714828491,0.672790786080413,15.7926,0
1,2021-07-07,6.5,12.2627611351013,0.485299044752058,12.7101,0
1,2021-07-07,7.5,10.7889598083496,0.353032474465478,10.4915,0
1,2021-07-07,8.5,9.63737706184387,0.281032914597995,9.2854,0
1,2021-07-07,10,9.09072353363037,0.283734142273425,9.0251,0
1,2021-07-07,11,8.6443568778038,0.280414739121762,8.812,0
2,2021-07-07,0.5,25.564333152771,1.13187142187378,26.1775,0
2,2021-07-07,1.5,25.5540121173859,1.08659489393997,26.176,0
2,2021-07-07,2.5,25.2634615802765,1.05769507919466,26.136,0
2,2021-07-07,3.5,24.120940656662,1.14997368419309,24.4591,0
2,2021-07-07,4.5,20.3847742843628,1.02640474568115,21.0539,0
2,2021-07-07,5.5,14.8006722450256,0.918069605630687,14.6367,0
2,2021-07-07,6.5,12.2634010601044,0.662388269872573,12.4576,0
2,2021-07-07,7.5,10.7460732078552,0.507977458730709,10.8292,0
2,2021-07-07,8.5,9.59107036113739,0.403398882974362,9.494,0
2,2021-07-07,10,8.98760815143585,0.395774162040275,9.0732,0
2,2021-07-07,11,8.5245783996582,0.407652373019647,8.8309,0
3,2021-07-07,0.5,25.6289309501648,1.1692020607667,26.3331,0
3,2021-07-07,1.5,25.5520475196838,1.20758224012504,26.3358,0
3,2021-07-07,2.5,25.0392861747742,1.21796122379039,26.2714,0
3,2021-07-07,3.5,24.0227726650238,1.28699962529605,25.2319,0
3,2021-07-07,4.5,20.2875898647308,1.20571843115099,19.7147,0
3,2021-07-07,5.5,14.8945423603058,1.03092171124681,16.0366,0
3,2021-07-07,6.5,12.2943136024475,0.751126116117478,12.4313,0
3,2021-07-07,7.5,10.7062130832672,0.586572406421159,10.2561,0
3,2021-07-07,8.5,9.57304676532745,0.469818100304159,9.2744,0
3,2021-07-07,10,8.94807848453522,0.461869058846835,9.0771,0
3,2021-07-07,11,8.41683264970779,0.450684930174573,8.9014,0
4,2021-07-07,0.5,25.6323607444763,1.29872958584516,26.6401,0
4,2021-07-07,1.5,25.3631463527679,1.28115559725268,26.6359,0
4,2021-07-07,2.5,24.8506944274902,1.32971653721922,25.5352,0
4,2021-07-07,3.5,23.8521733856201,1.43636066532431,24.8409,0
4,2021-07-07,4.5,20.1378985595703,1.48706844944397,20.4098,0
4,2021-07-07,5.5,14.9323105478287,1.15976726452919,14.7936,0
4,2021-07-07,6.5,12.3154751396179,0.84317468274956,12.8207,0
4,2021-07-07,7.5,10.6927098608017,0.692098595714335,11.2091,0
4,2021-07-07,8.5,9.5557195019722,0.541799003279506,10.0526,0
4,2021-07-07,10,8.8718133354187,0.576919254298547,9.2084,0
4,2021-07-07,11,8.32736834049225,0.569972477384809,8.8441,0
5,2021-07-07,0.5,25.6592628097534,1.41661419135549,26.8062,0
5,2021-07-07,1.5,25.4723868846893,1.44831124125271,26.7979,0
