horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-09-26,0.1,20.2540563488007,0.754330810755846,20.3312,0
1,2021-09-26,1,20.2533104419708,0.858019604284559,20.3742,0
1,2021-09-26,2.5,20.2240562438965,0.865540359799027,20.3638,0
1,2021-09-26,3.5,20.238264837265,0.799524342529484,20.3097,0
1,2021-09-26,4.5,20.1671747875214,0.734367811469512,20.0285,0
1,2021-09-26,5.5,19.2474116897583,0.606741595687083,19.628,0
1,2021-09-26,6.5,14.568536772728,0.459521718912748,13.8983,0
1,2021-09-26,7.5,12.2197048854828,0.392437241934011,12.2106,0
1,2021-09-26,8.5,10.2849135732651,0.310947450911568,10.4911,0
1,2021-09-26,9.5,9.84683372020721,0.315282806901625,9.8598,0
1,2021-09-26,10.5,9.44814390659332,0.305742754069469,9.5703,0
2,2021-09-26,0.1,19.9820808029175,1.04987105511152,20.709,0
2,2021-09-26,1,19.9803999519348,1.05512055286576,20.7379,0
2,2021-09-26,2.5,19.7628684139252,0.982129391339206,20.2435,0
2,2021-09-26,3.5,19.7476289844513,0.975571277216652,19.9669,0
2,2021-09-26,4.5,19.6861326789856,0.934406222559402,19.7454,0
2,2021-09-26,5.5,18.9534946727753,0.821037481354422,18.3476,0
2,2021-09-26,6.5,14.6700386619568,0.631713401451395,15.2567,0
2,2021-09-26,7.5,12.2340279531479,0.484740561972257,11.9133,0
2,2021-09-26,8.5,10.2985570669174,0.423798053964709,10.1332,0
2,2021-09-26,9.5,9.81067914485931,0.417962169423198,9.9127,0
2,2021-09-26,10.5,9.33983215808868,0.435656449122319,9.7333,0
3,2021-09-26,0.1,19.8322413921356,1.05246887102999,20.3397,0
3,2021-09-26,1,19.8058976745605,1.1143996593888,20.3456,0
3,2021-09-26,2.5,19.7495473098755,1.12176192516614,20.349,0
3,2021-09-26,3.5,19.6484295558929,1.11151927863738,20.3409,0
3,2021-09-26,4.5,19.4475643920898,1.07059678238051,20.3253,0
3,2021-09-26,5.5,18.6937741184235,0.940641906756506,19.099,0
3,2021-09-26,6.5,14.7880969190598,0.78942459667887,15.0671,0
3,2021-09-26,7.5,12.2301561403275,0.592232680255682,12.0687,0
