horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-10-17,1,18.1056726932526,0.715831655400544,18.1201,0
1,2021-10-17,2,18.0790712308884,0.789160769237002,18.1201,0
1,2021-10-17,3,18.0746026229858,0.81552377528022,18.1308,0
1,2021-10-17,4,18.0830242586136,0.810232261087783,18.1084,0
1,2021-10-17,5,18.0741334724426,0.708022921081571,18.1028,0
1,2021-10-17,6.5,18.0305142307281,0.442425753075825,16.4965,0
1,2021-10-17,7.5,12.8393238162994,0.371726853287844,11.9256,0
1,2021-10-17,8.5,10.6376779413223,0.317771659686704,10.7196,0
1,2021-10-17,9.5,10.2756142997742,0.315635509610937,10.2891,0
1,2021-10-17,10.5,9.74525804519653,0.314660173935823,9.8893,0
2,2021-10-17,1,17.0579156446457,0.977432605784088,17.5453,0
2,2021-10-17,2,17.0783332157135,0.981335135081755,17.5459,0
2,2021-10-17,3,17.1057948541641,0.997844014204053,17.5623,0
2,2021-10-17,4,17.1111468505859,0.920834287535018,17.55,0
2,2021-10-17,5,17.1352505159378,0.902475206110542,17.548,0
2,2021-10-17,6,17.1637385702133,0.722209446137803,17.3784,0
2,2021-10-17,7.5,13.521947555542,1.06423853475693,12.0453,0
2,2021-10-17,8.5,10.6324211835861,0.453032942167603,10.8259,0
2,2021-10-17,9.5,10.2130943918228,0.468179890273326,10.3293,0
2,2021-10-17,10.5,9.61621096611023,0.475648385498518,9.872,0
3,2021-10-17,1,16.5375573062897,1.05473213890273,17.6926,0
3,2021-10-17,2,16.5127599430084,1.06345724445408,17.6371,0
3,2021-10-17,3,16.4598872423172,1.05366913390701,17.2508,0
3,2021-10-17,4,16.4476148366928,1.03843395680619,17.0143,0
3,2021-10-17,5,16.3887616252899,0.950173823426458,16.9608,0
3,2021-10-17,6,16.3673744058609,0.857248329475752,16.5953,0
3,2021-10-17,7.5,13.9817150878906,1.26448822984603,12.7567,0
3,2021-10-17,8.5,10.6114059734344,0.612386694276554,10.97,0
