horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-09-20,1,23.7692265129089,0.756607684501397,23.5497,0
1,2021-09-20,2,23.7970346832275,0.792363274224859,23.5434,0
1,2021-09-20,3,23.6259602069855,0.81287096573972,23.4984,0
1,2021-09-20,4,22.4365457820892,0.789999413417902,22.5099,0
1,2021-09-20,5,17.3246345472336,0.657815600385008,18.1439,0
1,2021-09-20,6,14.0765259933472,0.517658116933183,13.6823,0
1,2021-09-20,7,11.8873846960068,0.403758041339512,11.794,0
1,2021-09-20,8,10.5182721614838,0.291878724686137,10.229,0
1,2021-09-20,9.5,9.88701570510864,0.319288898674354,9.8723,0
1,2021-09-20,10.5,9.37180324554443,0.331158338119123,9.5588,0
2,2021-09-20,1,22.9782140922546,0.966310288399449,22.7385,0
2,2021-09-20,2,22.9523405838013,0.928067930316419,22.7279,0
2,2021-09-20,3,22.9461247730255,0.920180627302837,22.6397,0
2,2021-09-20,4,22.2468943691254,1.07201446745806,21.7346,0
2,2021-09-20,5,17.5213719272614,0.915461988806327,17.9045,0
2,2021-09-20,6,14.146947054863,0.728550557777516,13.9067,0
2,2021-09-20,7,11.9401209259033,0.584071711937788,11.5981,0
2,2021-09-20,8.5,10.2152736377716,0.440175032544541,10.3865,0
2,2021-09-20,9.5,9.8324806022644,0.410029297435117,9.8615,0
2,2021-09-20,10.5,9.22776473522186,0.422273275275441,9.6109,0
3,2021-09-20,0.1,22.2055442905426,1.12885828121918,21.8719,0
3,2021-09-20,1,22.2168828964233,1.11505993634796,21.895,0
3,2021-09-20,2.5,22.218603849411,1.0535282260165,21.8905,0
3,2021-09-20,3.5,22.1819939994812,1.09393112680665,21.8685,0
3,2021-09-20,4.5,20.1184650325775,1.34641385292026,21.8777,0
3,2021-09-20,5.5,15.7197457647324,1.01040593985544,19.0587,0
3,2021-09-20,6.5,13.0225021600723,0.7802896325632,13.8365,0
3,2021-09-20,7.5,11.1584805870056,0.618270303517847,11.5343,0
3,2021-09-20,8.5,10.1949236106873,0.498045732128657,10.4074,0
3,2021-09-20,9.5,9.78149068832398,0.477603722598985,9.9683,0
3,2021-09-20,10.5,9.11648479938507,0.497988979211499,9.6341,0
4,2021-09-20,0.1,20.7366535377502,1.23572322696996,21.1557,0
4,2021-09-20,1,20.6683775234222,1.19912686599749,21.1694,0
4,2021-09-20,2.5,20.689793548584,1.24385977752502,21.1651,0
4,2021-09-20,3.5,20.6713698673248,1.23758341250544,21.1771,0
4,2021-09-20,4.5,20.0617720222473,1.3614956428503,20.9416,0
4,2021-09-20,5.5,15.8202261543274,1.16669390424852,20.2392,0
4,2021-09-20,6.5,13.1019676828384,0.849916540294031,13.8147,0
4,2021-09-20,7.5,11.2263739395142,0.662578872259472,12.0077,0
4,2021-09-20,8.5,10.2045319795609,0.557830486594776,10.3646,0
4,2021-09-20,9.5,9.74564066886902,0.544091815806775,9.9147,0
4,2021-09-20,10.5,9.04186985969543,0.563933168761234,9.5556,0
5,2021-09-20,0.1,19.7891436767578,1.28902921173804,21.116,0
5,2021-09-20,1,19.8398364257813,1.23439147278624,21.1478,0
5,2021-09-20,2.5,19.8575376415253,1.22920770846115,20.7746,0
5,2021-09-20,3.5,19.8137626075745,1.25127857415658,20.587,0
5,2021-09-20,4.5,19.4171600389481,1.31306565388267,20.3931,0
5,2021-09-20,5.5,15.8516975975037,1.37395137363942,18.7463,0
5,2021-09-20,6.5,13.085078754425,0.948486963190669,14.8846,0
5,2021-09-20,7.5,11.2051753139496,0.733455113968249,11.7002,0
5,2021-09-20,8.5,10.1147916221619,0.596445187632273,10.1855,0
5,2021-09-20,9.5,9.65108442544937,0.568311804715506,9.8126,0
5,2021-09-20,10.5,8.91506918668747,0.597369908816788,9.6257,0
6,2021-09-20,0.1,19.6227213954926,1.40401115477863,20.9711,0
6,2021-09-20,1,19.5505236339569,1.39203763516841,20.9818,0
6,2021-09-20,2.5,19.3787756252289,1.37748872568195,20.9837,0
6,2021-09-20,3.5,19.3116582870483,1.35448337288629,20.8979,0
6,2021-09-20,4.5,18.9191031360626,1.30630069314822,20.2743,0
6,2021-09-20,5.5,15.9163166761398,1.41432886665029,19.7225,0
6,2021-09-20,6.5,13.1347586536407,0.95483274838627,14.3291,0
6,2021-09-20,7.5,11.2302607345581,0.749931006321946,12.4298,0
6,2021-09-20,8.5,10.0647196865082,0.635763224487941,10.2188,0
6,2021-09-20,9.5,9.55915050506592,0.599727312486421,9.8724,0
6,2021-09-20,10.5,8.75924609899521,0.630119666440897,9.6035,0
7,2021-09-20,0.1,19.0874578285217,1.33842943422247,20.3312,0
7,2021-09-20,1,19.1607017278671,1.41239332711131,20.3742,0
7,2021-09-20,2.5,19.0735699653625,1.4476547155344,20.3638,0
7,2021-09-20,3.5,18.9352359771729,1.48766405417093,20.3097,0
7,2021-09-20,4.5,18.5795073080063,1.43241841298324,20.0285,0
7,2021-09-20,5.5,15.9863717365265,1.51439724670904,19.628,0
7,2021-09-20,6.5,13.1653283786774,1.06011043682777,13.8983,0
7,2021-09-20,7.5,11.2645803880692,0.826945286952123,12.2106,0
7,2021-09-20,8.5,10.0527883863449,0.690646500083366,10.4911,0
7,2021-09-20,9.5,9.53630197286606,0.662667724756174,9.8598,0
7,2021-09-20,10.5,8.68608362197876,0.695255443641728,9.5703,0
8,2021-09-20,0.1,18.9025712537766,1.40757637263407,20.709,0
8,2021-09-20,1,18.8991547775269,1.4113503462377,20.7379,0
8,2021-09-20,2.5,18.640763630867,1.44479293702447,20.2435,0
8,2021-09-20,3.5,18.5414050197601,1.47560479484509,19.9669,0
8,2021-09-20,4.5,18.2332539081573,1.47852577988028,19.7454,0
8,2021-09-20,5.5,16.0289734220505,1.64450440874871,18.3476,0
8,2021-09-20,6.5,13.2027503252029,1.19327289929601,15.2567,0
8,2021-09-20,7.5,11.2975853586197,0.900638540260406,11.9133,0
8,2021-09-20,8.5,10.0567055821419,0.725631307796332,10.1332,0
8,2021-09-20,9.5,9.48047370195389,0.69369681719044,9.9127,0
8,2021-09-20,10.5,8.63026417255402,0.729718315081106,9.7333,0
9,2021-09-20,0.1,18.737786359787,1.49729844667076,20.3397,0
9,2021-09-20,1,18.7341705751419,1.52625897648477,20.3456,0
9,2021-09-20,2.5,18.3869307136536,1.5363275306766,20.349,0
9,2021-09-20,3.5,18.218646478653,1.56219171727751,20.3409,0
9,2021-09-20,4.5,17.853784198761,1.60449996017379,20.3253,0
9,2021-09-20,5.5,15.9419946050644,1.65565744958482,19.099,0
9,2021-09-20,6.5,13.1775017356873,1.22387766447824,15.0671,0
9,2021-09-20,7.5,11.265034570694,0.934769801438488,12.0687,0
9,2021-09-20,8.5,9.95766880750656,0.759889224724991,10.2052,0
9,2021-09-20,9.5,9.38897899389267,0.709257205619695,9.8635,0
9,2021-09-20,10.5,8.52458024740219,0.72959857031871,9.6422,0
10,2021-09-20,0.1,18.4765265750885,1.5999035337145,20.5186,0
10,2021-09-20,1,18.4360438013077,1.60546467768496,20.5354,0
10,2021-09-20,2.5,18.125870347023,1.62512176635213,20.5077,0
10,2021-09-20,3.5,17.9265666246414,1.64341533156219,19.8866,0
10,2021-09-20,4.5,17.5959125423431,1.67369000787521,19.4932,0
10,2021-09-20,5.5,15.8879278278351,1.66028644643681,19.1099,0
10,2021-09-20,6.5,13.2336143445969,1.26786420920569,14.7355,0
10,2021-09-20,7.5,11.2460486841202,0.979497212984107,11.8077,0
10,2021-09-20,8.5,9.89470075130463,0.787106603492553,10.3702,0
10,2021-09-20,9.5,9.32357823133469,0.723577344257299,9.965,0
10,2021-09-20,10.5,8.43045352458954,0.783943196465123,9.6926,0
11,2021-09-20,0.1,18.3560837697983,1.66451671345073,21.529,0
11,2021-09-20,1,18.2713585948944,1.66843255339864,21.5528,0
11,2021-09-20,2,17.9961842823029,1.67252055831149,20.7642,0
11,2021-09-20,3.5,17.6432135105133,1.66735011582101,20.1168,0
11,2021-09-20,4.5,17.2567967939377,1.70936494906714,19.7194,0
11,2021-09-20,5.5,15.7872074508667,1.69863089472337,18.3993,0
11,2021-09-20,6.5,13.273302397728,1.32364405045945,15.3366,0
11,2021-09-20,7.5,11.2429151535034,1.0226212975679,11.6981,0
11,2021-09-20,8.5,9.85174206256866,0.830594695846591,10.4303,0
11,2021-09-20,9.5,9.25971484422684,0.740831647818909,10.0821,0
11,2021-09-20,10.5,8.34153835058212,0.769159319623931,9.6432,0
12,2021-09-20,0.1,18.0937415409088,1.73837483428965,20.616,0
12,2021-09-20,1,18.0015153217316,1.77332136491548,20.6646,0
12,2021-09-20,2,17.7129329538345,1.72973259984423,20.6499,0
12,2021-09-20,3.5,17.3397121095657,1.75271614835496,19.9302,0
12,2021-09-20,4.5,16.8496240997314,1.71934733729269,19.6547,0
12,2021-09-20,5.5,15.5972901725769,1.67581652019723,19.1852,0
12,2021-09-20,6.5,13.2331030464172,1.44548970658039,14.3134,0
12,2021-09-20,7.5,11.1929671144485,1.11189638898376,11.8063,0
12,2021-09-20,8.5,9.79383785009384,0.870042928394044,10.5556,0
12,2021-09-20,9.5,9.17799382209778,0.7846729286062,10.1521,0
12,2021-09-20,10.5,8.26715134143829,0.796314638546138,9.6738,0
13,2021-09-20,0.1,17.8064153194427,1.78317276439164,21.6422,0
13,2021-09-20,1,17.7670602178574,1.82303619132056,21.5842,0
13,2021-09-20,2,17.4976595544815,1.80312882699149,20.5209,0
13,2021-09-20,3.5,17.082666053772,1.78222721675131,20.1947,0
13,2021-09-20,4.5,16.6312868261337,1.73688103322465,19.7019,0
13,2021-09-20,5.5,15.4051281404495,1.70645314273703,18.3565,0
13,2021-09-20,6.5,13.1964814710617,1.45272502301426,15.8076,0
13,2021-09-20,7.5,11.1981401729584,1.16486431930562,11.5801,0
13,2021-09-20,8.5,9.78726725578308,0.907120479486558,10.3097,0
13,2021-09-20,9.5,9.14853493690491,0.798782271083612,9.9169,0
