horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-10-06,0.1,21.200158405304,0.850541747243199,21.2229,0
1,2021-10-06,1,21.159424200058,0.821299883078901,21.0522,0
1,2021-10-06,2,21.0404456615448,0.839758281024273,20.739,0
1,2021-10-06,3,20.4790704631805,0.892692373207832,20.4098,0
1,2021-10-06,4.5,19.8315726852417,0.774518957277286,19.9486,0
1,2021-10-06,5.5,18.8255949401855,0.634516802735514,19.0719,0
1,2021-10-06,6.5,14.442918510437,0.454850969047921,14.435,0
1,2021-10-06,7.5,11.4154379081726,0.385270317129586,11.4203,0
1,2021-10-06,8.5,10.5952187347412,0.318895236876327,10.4822,0
1,2021-10-06,9.5,10.3011370182037,0.303530409427279,10.1295,0
1,2021-10-06,10.5,9.66678074359894,0.311738097294763,9.8045,0
2,2021-10-06,0.1,20.8716468429565,1.09574781470268,20.8132,0
2,2021-10-06,1,20.8292144107819,1.08107187103838,20.8697,0
2,2021-10-06,2,20.7296811103821,1.04316100398421,20.855,0
2,2021-10-06,3,20.3178614902496,1.10990199534634,20.6786,0
2,2021-10-06,4.5,19.6756785106659,1.06802184099496,19.9143,0
2,2021-10-06,5.5,18.5708636569977,0.877745825281115,18.7698,0
2,2021-10-06,6.5,14.5232912254333,0.64216074457137,15.2489,0
2,2021-10-06,7.5,11.5150185680389,0.510098296269272,12.1006,0
2,2021-10-06,8.5,10.5445257949829,0.441148721546533,10.5937,0
2,2021-10-06,9.5,10.2457155418396,0.423391167333467,10.0803,0
2,2021-10-06,10.5,9.52595905780792,0.436762739902788,9.7835,0
3,2021-10-06,0.1,20.6487786579132,1.27184082895216,20.4832,0
3,2021-10-06,1,20.6675733470917,1.26815990243216,20.5442,0
3,2021-10-06,2,20.4822829818726,1.25189925703519,20.541,0
3,2021-10-06,3,20.015062379837,1.25974715260263,20.3171,0
3,2021-10-06,4.5,19.4543059825897,1.20063690934509,19.638,0
3,2021-10-06,5.5,18.3247345781326,1.07701324358301,18.5641,0
3,2021-10-06,6.5,14.5082726621628,0.75778369588557,14.9535,0
3,2021-10-06,7.5,11.5323493385315,0.610202070509163,11.898,0
3,2021-10-06,8.5,10.4543781661987,0.532416621967828,10.4992,0
3,2021-10-06,9.5,10.13135597229,0.508722947359565,10.0587,0
3,2021-10-06,10.5,9.37719707489014,0.505483473118573,9.833,0
4,2021-10-06,0.1,20.4788525390625,1.41445781199746,20.1539,0
4,2021-10-06,1,20.5233271980286,1.42337280793519,20.2097,0
4,2021-10-06,2,20.2979972362518,1.50419720881344,20.2089,0
4,2021-10-06,3,19.9024100589752,1.48549718304734,20.2342,0
4,2021-10-06,4.5,19.2038828897476,1.3590193830023,19.6805,0
4,2021-10-06,5.5,18.1190948295593,1.1655280348654,18.8656,0
4,2021-10-06,6.5,14.570532374382,0.874734255538097,15.5621,0
4,2021-10-06,7.5,11.6338980007172,0.678560411177455,11.602,0
4,2021-10-06,8.5,10.4095745372772,0.569017055800903,10.4745,0
4,2021-10-06,9.5,10.0543929338455,0.571192815573266,10.1976,0
4,2021-10-06,10.5,9.28061080217361,0.586438750620328,9.8534,0
5,2021-10-06,0.1,20.2819237613678,1.52761214358606,20.0705,0
5,2021-10-06,1,20.2309514808655,1.54269733657879,20.1698,0
5,2021-10-06,2,20.1146688365936,1.6210861301325,20.1678,0
5,2021-10-06,3,19.7658576345444,1.64630821064803,20.113,0
5,2021-10-06,4.5,19.0920295763016,1.51972937200282,19.903,0
5,2021-10-06,5.5,17.9727118015289,1.216967899075,18.0371,0
5,2021-10-06,6.5,14.6239659070969,0.95606826787969,15.5209,0
5,2021-10-06,7.5,11.73538438797,0.743648004086311,12.0765,0
5,2021-10-06,8.5,10.3774047279358,0.631464570540085,10.4289,0
5,2021-10-06,9.5,9.98043840885162,0.616194112085285,9.9933,0
5,2021-10-06,10.5,9.16976805925369,0.628180856683487,9.7848,0
6,2021-10-06,0.1,20.1264013719559,1.53381359202302,19.9266,0
6,2021-10-06,1,20.0973508930206,1.51182501967735,19.9807,0
6,2021-10-06,2,19.8564626598358,1.64001774792141,19.898,0
6,2021-10-06,3,19.5359227275848,1.68868345479696,19.8547,0
6,2021-10-06,4.5,18.9409621572495,1.59286872879067,19.5894,0
6,2021-10-06,5.5,17.792284412384,1.29054926557173,18.4556,0
6,2021-10-06,6.5,14.6026532936096,1.012776027704,15.1409,0
6,2021-10-06,7.5,11.8062926578522,0.777861563392039,12.5483,0
6,2021-10-06,8.5,10.3504925298691,0.667643519284688,10.4921,0
6,2021-10-06,9.5,9.8934144449234,0.677850481352014,10.0874,0
6,2021-10-06,10.5,9.05823024988174,0.696873386481202,9.7538,0
7,2021-10-06,0.1,19.9730045318604,1.4645648250373,19.7648,0
7,2021-10-06,1,19.9972042655945,1.51807857897271,19.8442,0
7,2021-10-06,2,19.7059142494202,1.64843340807016,19.8417,0
7,2021-10-06,3,19.3495726251602,1.68588157452956,19.7834,0
7,2021-10-06,4,18.9830969429016,1.68203360442678,19.5924,0
7,2021-10-06,5.5,17.6317831134796,1.40498924404588,18.8148,0
7,2021-10-06,6.5,14.6123291301727,1.10905155811055,15.6179,0
7,2021-10-06,7.5,11.840513381958,0.828934339136746,11.9191,0
7,2021-10-06,8.5,10.2839075040817,0.714314597631758,10.3688,0
7,2021-10-06,9.5,9.77841059207916,0.725653964683262,10.0625,0
7,2021-10-06,10.5,8.93330376148224,0.720077211084077,9.8504,0
8,2021-10-06,0.1,19.8760254859924,1.5219663063915,21.0406,0
8,2021-10-06,1,19.8395128059387,1.5703610023164,21.1371,0
8,2021-10-06,2,19.5832649564743,1.7058591044114,20.3467,0
8,2021-10-06,3,19.175678229332,1.8030595500388,20.1306,0
8,2021-10-06,4,18.7837427711487,1.7376776702203,19.7473,0
8,2021-10-06,5.5,17.4700744915009,1.54317275812256,18.0439,0
8,2021-10-06,6.5,14.6065043258667,1.25316870200721,15.7706,0
8,2021-10-06,7.5,11.8495400905609,0.896844599605097,11.8128,0
8,2021-10-06,8.5,10.244525809288,0.766701987146957,10.3986,0
8,2021-10-06,9.5,9.69134352445602,0.753235637335331,10.1271,0
8,2021-10-06,10.5,8.82705627202988,0.750731090906731,9.8675,0
9,2021-10-06,0.1,19.7486125326157,1.6025381601371,20.7799,0
9,2021-10-06,1,19.6296552324295,1.60036884486532,20.8903,0
9,2021-10-06,2,19.3752749109268,1.73118932383319,20.3914,0
9,2021-10-06,3,19.053705573082,1.86336947850893,20.0952,0
9,2021-10-06,4,18.7232824993134,1.83369636345404,19.7645,0
9,2021-10-06,5.5,17.3115440273285,1.56809454640805,17.9295,0
9,2021-10-06,6.5,14.6190531206131,1.35624173424365,16.1623,0
9,2021-10-06,7.5,11.8911875009537,0.959853206281544,11.8884,0
9,2021-10-06,8.5,10.2346468305588,0.804322963338117,10.3799,0
9,2021-10-06,9.5,9.6423327589035,0.780756971579879,10.1652,0
9,2021-10-06,10.5,8.78420423269272,0.780525369071478,9.8687,0
10,2021-10-06,0.1,19.3622766017914,1.63812378523744,20.5172,0
10,2021-10-06,1,19.2817266321182,1.60233570042674,20.555,0
