horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-01-20,0.5,2.49543357163668,0.873694121638327,2.2479,99.5
1,2021-01-20,1.5,2.74237297445536,0.819479404875072,2.5926,99.5
1,2021-01-20,2.5,2.76094628214836,0.830365848008852,2.7033,99.5
1,2021-01-20,3.5,2.79614085257053,0.779870528252558,2.7956,99.5
1,2021-01-20,4.5,2.74880071759224,0.692590376424077,2.8615,99.5
1,2021-01-20,5.5,2.70605487763882,0.572750478414461,2.9218,99.5
1,2021-01-20,7,2.66634040474892,0.413907451052528,2.8941,99.5
1,2021-01-20,8,2.679454818964,0.323010811856178,2.9385,99.5
1,2021-01-20,9,2.68280620455742,0.335582023775646,2.946,99.5
1,2021-01-20,10,2.66919495105743,0.336908747389461,2.9812,99.5
1,2021-01-20,11,2.67613509178162,0.312519595222603,2.9706,99.5
2,2021-01-20,0.5,2.75952615469694,0.971284730168623,2.7371,100
2,2021-01-20,1.5,2.74317473165691,0.938639561414266,2.7325,100
2,2021-01-20,2.5,2.81002910539508,0.905225211225874,2.7568,100
2,2021-01-20,3.5,2.78992541730404,0.899051121069726,2.7441,100
2,2021-01-20,4.5,2.76368658483028,0.894018192217763,2.7752,100
2,2021-01-20,5.5,2.8104498487711,0.77403512132058,2.8119,100
2,2021-01-20,6.5,2.79698762655258,0.64676069121139,2.7805,100
2,2021-01-20,8,2.80489586293697,0.550299848413342,2.8152,100
2,2021-01-20,9,2.81031109213829,0.553817521756498,2.8109,100
2,2021-01-20,10,2.84392262458801,0.552506513004568,2.84,100
2,2021-01-20,11,2.84256474435329,0.553966359300495,2.8213,100
3,2021-01-20,0.5,2.74429262503982,1.0482883637627,2.7103,99
3,2021-01-20,1.5,2.81848640501499,0.981206033491555,2.7763,99
3,2021-01-20,2.5,2.82547974944115,0.931401721417806,2.851,99
3,2021-01-20,3.5,2.7961633849144,0.943107855110406,2.8423,99
3,2021-01-20,4.5,2.83752210618928,0.948263445718804,2.8704,99
3,2021-01-20,5.5,2.77752783536911,0.870223232037273,2.8948,99
3,2021-01-20,6.5,2.7630439504981,0.767839077660547,2.857,99
3,2021-01-20,8,2.76395075917244,0.70577156646895,2.8932,99
3,2021-01-20,9,2.76473215013742,0.7075690869683,2.8906,99
3,2021-01-20,10,2.76294683933258,0.701453023933643,2.9378,99
3,2021-01-20,11,2.77157335579395,0.706556527220961,2.9273,99
4,2021-01-20,0.5,1.6381679513678,1.1922621166207,2.3386,86.5
4,2021-01-20,1.5,2.82897632215172,1.10766498616502,2.4257,86.5
4,2021-01-20,2.5,2.87563343152404,1.07511681644089,2.5272,86.5
4,2021-01-20,3.5,2.96137679185718,1.00563930591401,2.5142,86.5
4,2021-01-20,4.5,2.98038269421086,1.01423848310097,2.5403,86.5
4,2021-01-20,5.5,2.98653589457273,0.900037798402479,2.5624,86.5
4,2021-01-20,6.5,3.01493814259768,0.845428847158912,2.5351,86.5
4,2021-01-20,8,3.01636748075485,0.781063927791405,2.5687,86.5
4,2021-01-20,9,3.00624009102583,0.775648129583829,2.5686,86.5
4,2021-01-20,10,3.02802103668451,0.771094677432792,2.5961,86.5
4,2021-01-20,11,3.07915980130434,0.745009223284593,2.5704,86.5
5,2021-01-20,0.5,2.07153070964443,1.2751755251468,2.7318,93.5
5,2021-01-20,1.5,3.06941004648805,1.17510862447717,2.8076,93.5
5,2021-01-20,2.5,3.10119194567204,1.19796805001401,2.8763,93.5
5,2021-01-20,3.5,3.08507927753031,1.16636821920376,2.9239,93.5
5,2021-01-20,4.5,3.1437855476141,1.13622035258794,2.9642,93.5
5,2021-01-20,5.5,3.17378831535578,1.02041464543297,3.0337,93.5
