horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-01-18,0.5,2.5527419167757,0.79274745542552,2.5516,100
1,2021-01-18,1.5,2.56295051425695,0.787104995410824,2.5378,100
1,2021-01-18,2.5,2.6337893165648,0.735570894029711,2.5647,100
1,2021-01-18,3.5,2.59638901740313,0.77390571869344,2.5452,100
1,2021-01-18,4.5,2.63021345168352,0.736219341329834,2.5685,100
1,2021-01-18,5.5,2.58468255996704,0.61331590956443,2.6006,100
1,2021-01-18,7,2.58050309717655,0.411566669225588,2.5671,100
1,2021-01-18,8,2.56356732845306,0.325538137128569,2.5994,100
1,2021-01-18,9,2.57074429094791,0.309050010697618,2.5939,100
1,2021-01-18,10,2.57904925644398,0.297586127984817,2.6173,100
1,2021-01-18,11,2.5729266834259,0.284882363737503,2.583,100
2,2021-01-18,0.5,2.39624063551426,0.945255102013702,2.4041,99
2,2021-01-18,1.5,2.42487981427927,0.946480429511242,2.7187,99
2,2021-01-18,2.5,2.50767347291112,0.876390675208126,2.8304,99
2,2021-01-18,3.5,2.56906958304346,0.912470008328288,2.8643,99
2,2021-01-18,4.5,2.52612544700503,0.83557006641865,2.975,99
2,2021-01-18,5.5,2.51231050670147,0.729891208513542,3.0061,99
2,2021-01-18,7,2.49522815048695,0.598766874924474,2.9782,99
2,2021-01-18,8,2.50054231345654,0.527223201504105,3.0397,99
2,2021-01-18,9,2.49832490980625,0.533433412378577,3.0991,99
2,2021-01-18,10,2.51915799736977,0.561472397290233,3.133,99
2,2021-01-18,11,2.53569430291653,0.549823382706377,3.0942,99
3,2021-01-18,0.5,2.16865244947374,1.02982622136823,2.2479,98.5
3,2021-01-18,1.5,2.31846284825355,0.980320928626927,2.5926,98.5
3,2021-01-18,2.5,2.31921609459911,1.05943949579167,2.7033,98.5
3,2021-01-18,3.5,2.27561111144722,1.05641399952425,2.7956,98.5
3,2021-01-18,4.5,2.29355592565611,0.988532240569511,2.8615,98.5
3,2021-01-18,5.5,2.23944846261293,0.87872548589916,2.9218,98.5
3,2021-01-18,7,2.3081747443229,0.750750882229567,2.8941,98.5
