horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-02-23,0.5,2.74154042422771,0.791340760845104,3.0124,100
1,2021-02-23,1.5,2.73538432888687,0.769177411226015,2.9916,100
1,2021-02-23,2.5,2.82315056294203,0.790833305931379,3.0118,100
1,2021-02-23,4,2.80454883264378,0.840863834369617,2.9838,100
1,2021-02-23,5,2.81245574653149,0.716965978110847,3.0058,100
1,2021-02-23,6,2.80442362546921,0.510712024964979,3.0297,100
1,2021-02-23,7,2.8009167188406,0.404915535546717,2.9841,100
1,2021-02-23,8,2.84094055473804,0.284566760996731,3.0118,100
1,2021-02-23,9,2.82720240712166,0.282968399257629,3.0057,100
1,2021-02-23,10,2.84821900606155,0.290583174960901,3.0265,100
1,2021-02-23,11,2.8329679363966,0.302778423828098,2.9906,100
2,2021-02-23,0.5,3.03780101776123,0.947629116805574,3.3278,100
2,2021-02-23,1.5,3.019049885571,0.947311311851348,3.309,100
2,2021-02-23,2.5,2.99733484089375,0.968714043557853,3.3352,100
2,2021-02-23,4,2.99342336338013,0.92802256903283,3.3212,100
2,2021-02-23,5,3.03450845450163,0.854694182990697,3.3608,100
2,2021-02-23,6,3.04178075551987,0.732135314217228,3.3953,100
2,2021-02-23,7,3.06812570750713,0.658094923091778,3.3564,100
2,2021-02-23,8,3.05877933144569,0.605544331376784,3.3889,100
2,2021-02-23,9,3.07766280114651,0.562917956720924,3.3869,100
2,2021-02-23,10,3.08038341939449,0.581339803298652,3.4147,100
2,2021-02-23,11,3.10068990409374,0.562937465250236,3.3827,100
3,2021-02-23,0.5,3.08145162291825,1.1517797948942,4.2003,98.5
3,2021-02-23,1.5,3.14373395085335,1.12177626036131,4.1974,98.5
3,2021-02-23,2.5,3.20203806489706,1.0986607896382,4.235,98.5
3,2021-02-23,4,3.19117342069745,1.10025149309641,4.2217,98.5
3,2021-02-23,5,3.28822155356407,1.02070852825425,4.2549,98.5
3,2021-02-23,6,3.28413285590708,0.849890533040504,4.2876,98.5
3,2021-02-23,7,3.28955396257341,0.751294699895611,4.2407,98.5
3,2021-02-23,8,3.32926108419895,0.680137397423942,4.2694,98.5
3,2021-02-23,9,3.32778654813766,0.6574111757208,4.2682,98.5
3,2021-02-23,10,3.32461924910545,0.649333361487217,4.2886,98.5
3,2021-02-23,11,3.37829710483551,0.633406950246486,4.2513,98.5
4,2021-02-23,0.5,3.22899540692568,1.30645915122821,4.1458,97
4,2021-02-23,1.5,3.25697523734067,1.23725256975266,4.1292,97
4,2021-02-23,2.5,3.34393783897161,1.17195974185733,4.1538,97
4,2021-02-23,4,3.36140008196235,1.19541619149674,4.1277,97
4,2021-02-23,5,3.34358334213495,1.10293100840613,4.1489,97
4,2021-02-23,6,3.35391573727131,0.932750395124875,4.1757,97
4,2021-02-23,7,3.3689164429903,0.841607823341367,4.1286,97
4,2021-02-23,8,3.40735811710358,0.763900164485379,4.1603,97
4,2021-02-23,9,3.40207938611507,0.742897919065236,4.1542,97
4,2021-02-23,10,3.45248882710934,0.717825029783141,4.1691,97
4,2021-02-23,11,3.49489482104778,0.678299885469854,4.1305,97
5,2021-02-23,0.5,3.49668791970238,1.44200845556772,4.5509,98.5
5,2021-02-23,1.5,3.513897478953,1.35418892108088,4.5187,98.5
5,2021-02-23,2.5,3.55554236505181,1.34253130694132,4.5365,98.5
5,2021-02-23,4,3.58633883103728,1.2769926811507,4.506,98.5
5,2021-02-23,5,3.60301012516022,1.16893214671898,4.5249,98.5
5,2021-02-23,6,3.59350999593735,1.00557536572793,4.5287,98.5
5,2021-02-23,7,3.58079867079854,0.874944333442115,4.4538,98.5
5,2021-02-23,8,3.5918634185195,0.783881318657725,4.4594,98.5
5,2021-02-23,9,3.60861888438463,0.785079178917531,4.3435,98.5
5,2021-02-23,10,3.61944609224796,0.721689541720509,4.292,98.5
5,2021-02-23,11,3.64812764525414,0.680080591401688,4.1971,98.5
6,2021-02-23,0.5,3.86202313303947,1.73983397914647,4.5736,96
6,2021-02-23,1.5,3.75066267281771,1.64755982035366,4.541,96
6,2021-02-23,2.5,3.73899434959516,1.57852472251351,4.5349,96
6,2021-02-23,4,3.65209053441882,1.37479425051061,4.4857,96
6,2021-02-23,5,3.70712738871574,1.25826744432564,4.4951,96
6,2021-02-23,6,3.75227708488703,1.0645525298464,4.5049,96
6,2021-02-23,7,3.76240907877684,0.942426998403154,4.4425,96
6,2021-02-23,8,3.72054935336113,0.80500445287826,4.4584,96
6,2021-02-23,9,3.72792496621609,0.749928379077243,4.403,96
6,2021-02-23,10,3.76478262841702,0.748069294064216,4.3827,96
6,2021-02-23,11,3.82451146304607,0.691952500100212,4.302,96
7,2021-02-23,0.5,4.27827640138567,1.54281653834517,4.7694,98
7,2021-02-23,1.5,4.15502221375704,1.46477568941492,4.7527,98
7,2021-02-23,3,4.04268339049071,1.44587471719709,4.774,98
7,2021-02-23,4,3.94792748168111,1.47460422566346,4.7464,98
7,2021-02-23,5,3.96719933119137,1.30248385428036,4.7718,98
7,2021-02-23,6,4.01262182384729,1.23896261450905,4.7959,98
7,2021-02-23,7,4.03992516726255,1.16958658173815,4.7529,98
7,2021-02-23,8,4.02368420630693,1.11012348173464,4.781,98
7,2021-02-23,9,4.02882718592882,1.06309870980322,4.776,98
7,2021-02-23,10,4.03287969827652,1.03276659955185,4.7893,98
7,2021-02-23,11,4.05555835068226,1.0061292717869,4.7532,98
8,2021-02-23,0.5,4.0285882470943,1.62239599799196,5.0014,98.5
8,2021-02-23,1.5,4.04768512487412,1.44604883042207,5.0056,98.5
8,2021-02-23,2.5,4.04788123175502,1.44145862192126,5.0142,98.5
8,2021-02-23,4,4.07002783089876,1.41986519256413,4.9649,98.5
8,2021-02-23,5,4.00537439957261,1.34214114865077,4.8742,98.5
8,2021-02-23,6,4.00229859977961,1.21998345328782,4.7576,98.5
8,2021-02-23,7,4.05400359809399,1.12147317363867,4.6704,98.5
8,2021-02-23,8,4.04645279169083,1.10856734792102,4.671,98.5
8,2021-02-23,9,4.05919483363628,1.09757891434401,4.6422,98.5
