horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-11-17,0.5,10.044895169735,0.805100654521145,10.178,69
1,2021-11-17,2,9.6704460978508,0.832246053047381,10.1828,69
1,2021-11-17,3,9.60916112184525,0.834100127675053,10.0803,69
1,2021-11-17,4,9.52802845478058,0.860014734336859,9.983,69
1,2021-11-17,5,9.51452309131622,0.743929386297713,9.7466,69
1,2021-11-17,6,9.48066029071808,0.503208167737415,9.6473,69
1,2021-11-17,7,9.46366778850555,0.440355375882602,9.6272,69
1,2021-11-17,8,9.42567136764526,0.315260533105869,9.5558,69
1,2021-11-17,9,9.39934142112732,0.296284718556493,9.5401,69
1,2021-11-17,10,9.31630244255066,0.317830906394662,9.4531,69
2,2021-11-17,0.5,9.69455992460251,0.995683271310964,10.2997,70
2,2021-11-17,2,9.63479029417038,0.887628747849451,10.3308,70
2,2021-11-17,3,9.62097861766815,0.916131552817742,10.3134,70
2,2021-11-17,4,9.63833150148392,0.925137592258969,10.3338,70
2,2021-11-17,5,9.6760372543335,0.796424175384064,10.3478,70
2,2021-11-17,6,9.66480398178101,0.729482951122459,10.3065,70
2,2021-11-17,7,9.59882531642914,0.654415545840055,10.3291,70
2,2021-11-17,8,9.53534552097321,0.554233070507353,10.3317,70
2,2021-11-17,9,9.43175871372223,0.5248089400946,10.3352,70
2,2021-11-17,10,9.32121643543243,0.520174442013139,10.2982,70
3,2021-11-17,0.5,9.00717567920685,1.05583013166591,9.4077,70
3,2021-11-17,2,9.05895846366882,1.02443559185003,9.4179,70
3,2021-11-17,3,9.06096562862396,1.08132467879606,9.4407,70
3,2021-11-17,4,9.0654892039299,1.05521508388868,9.4189,70
3,2021-11-17,5,9.02939719438553,0.989803432083128,9.4332,70
3,2021-11-17,6,9.03079322099686,0.868820240015949,9.385,70
3,2021-11-17,7,8.97732614040375,0.780696600270059,9.4018,70
3,2021-11-17,8,8.9846617102623,0.738613694639396,9.3712,70
3,2021-11-17,9,8.97594556093216,0.716241895897321,9.3576,70
3,2021-11-17,10,8.94614405870438,0.670084359196225,9.2725,70
4,2021-11-17,0.5,8.63194242477417,1.15317968341368,8.7299,73
4,2021-11-17,1.5,8.62201607227325,1.18248825756749,8.7498,73
4,2021-11-17,3,8.57534246683121,1.14167171791578,8.7773,73
4,2021-11-17,4,8.55955102443695,1.12015109135758,8.7541,73
4,2021-11-17,5,8.61445603847504,1.07217706179789,8.7738,73
4,2021-11-17,6,8.62450578689575,1.00114981857342,8.7182,73
4,2021-11-17,7,8.56139038085938,0.903628029856751,8.7358,73
4,2021-11-17,8,8.51573506116867,0.835319750788836,8.6906,73
4,2021-11-17,9,8.498878262043,0.811887220848831,8.6367,73
4,2021-11-17,10,8.46371501207352,0.750589696467419,8.4251,73
5,2021-11-17,0.5,8.49376732349396,1.16703737817366,8.6331,69
5,2021-11-17,1.5,8.47887149095535,1.18445935386606,8.6424,69
5,2021-11-17,3,8.45447016477585,1.23979306656589,8.6111,69
5,2021-11-17,4,8.37698041200638,1.33000415653151,8.5588,69
5,2021-11-17,5,8.36387149572372,1.20606746593619,8.5685,69
5,2021-11-17,6,8.38778100252151,1.05548642508513,8.512,69
5,2021-11-17,7,8.3162079000473,0.98911999697582,8.5237,69
5,2021-11-17,8,8.22829296588898,0.907618719401034,8.3747,69
5,2021-11-17,9,8.18419390678406,0.915076960907897,8.3018,69
5,2021-11-17,10,8.13488636493683,0.929640714659752,8.1118,69
6,2021-11-17,0.5,8.1289370059967,1.19133127406478,8.2582,71
