horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-25,0.5,10.2960306715965,0.863942594874324,10.1738,0.5
1,2021-03-25,1.5,10.0231649398804,0.830311166667335,9.4184,0.5
1,2021-03-25,2.5,9.8794544506073,0.794734834266557,8.7497,0.5
1,2021-03-25,3.5,9.40089807033539,0.844740163533954,7.9448,0.5
1,2021-03-25,4.5,8.1182715344429,0.941590261887898,7.452,0.5
1,2021-03-25,6,6.77261227607727,0.742161266409048,7.1239,0.5
1,2021-03-25,7,6.22827715396881,0.531241899763936,6.6486,0.5
1,2021-03-25,8,6.03940402030945,0.359245083457801,6.3867,0.5
1,2021-03-25,9,5.94311645746231,0.303947095000062,6.2053,0.5
1,2021-03-25,10,5.88977812767029,0.278824075144822,6.0695,0.5
1,2021-03-25,11,5.82982498407364,0.309388928255059,5.9472,0.5
2,2021-03-25,0.5,9.81848916530609,1.1673699722058,12.4719,19.5
2,2021-03-25,1.5,9.89017817735672,1.101833578613,12.423,19.5
2,2021-03-25,2.5,9.83860430002212,1.15650727910454,12.2101,19.5
2,2021-03-25,3.5,9.84582241535187,1.1694409637814,9.4918,19.5
2,2021-03-25,4.5,9.60817963123321,1.02570226232745,8.5629,19.5
2,2021-03-25,6,8.56464548349381,1.17980601818677,7.7896,19.5
2,2021-03-25,7,7.86422891139984,1.38117164772995,6.6322,19.5
2,2021-03-25,8,7.38538785934448,1.43348985945847,6.1845,19.5
2,2021-03-25,9,7.07805908918381,1.4243052524174,6.088,19.5
2,2021-03-25,10,6.8186971616745,1.39387110498133,6.0653,19.5
2,2021-03-25,11,6.62344332933426,1.34273501566694,5.9968,19.5
3,2021-03-25,0.5,10.3004230976105,1.1729443160969,12.324,10
3,2021-03-25,1.5,10.0451567649841,1.18114231292218,11.5416,10
3,2021-03-25,2.5,9.96867766141892,1.18758900348049,9.3792,10
3,2021-03-25,3.5,9.84887001991272,1.21636294648356,8.7389,10
3,2021-03-25,5,9.26059273958206,1.13381128090844,8.2506,10
3,2021-03-25,6,8.57158649206161,1.22278965190862,7.8781,10
3,2021-03-25,7,7.85507206678391,1.32955851905209,7.0582,10
3,2021-03-25,8,7.31616883277893,1.3420750047223,6.6901,10
3,2021-03-25,9,6.98504110097885,1.33190074062485,6.3703,10
3,2021-03-25,10,6.71678418159485,1.27370304844049,6.2724,10
3,2021-03-25,11,6.51100667476654,1.24708925495518,6.1575,10
4,2021-03-25,0.5,9.96550562381744,1.36729602578366,11.7965,25.5
4,2021-03-25,1.5,9.99186944484711,1.4056270562965,11.7919,25.5
4,2021-03-25,2.5,9.96964972496033,1.34327306595314,11.8037,25.5
4,2021-03-25,3.5,10.0000274610519,1.27444717555426,11.7708,25.5
4,2021-03-25,5,9.75660176992416,1.22955520970236,11.788,25.5
4,2021-03-25,6,9.34636346101761,1.16717327987331,11.7807,25.5
4,2021-03-25,7,8.81073807477951,1.32970400808235,11.058,25.5
4,2021-03-25,8,8.26180098056793,1.49464515732867,6.3623,25.5
4,2021-03-25,9,7.81031133174896,1.57619964607496,6.237,25.5
4,2021-03-25,10,7.3913009262085,1.61130021955285,6.2036,25.5
4,2021-03-25,11,7.0581603550911,1.64423299841629,6.1615,25.5
5,2021-03-25,0.5,9.47770352840424,1.35611303969448,11.3527,37.5
5,2021-03-25,1.5,9.44743239879608,1.31970001142685,10.8025,37.5
5,2021-03-25,2.5,9.44854309797287,1.29183292631353,10.4888,37.5
5,2021-03-25,3.5,9.45636342763901,1.34136212973371,10.1008,37.5
5,2021-03-25,5,9.39859084606171,1.21423938776655,9.4387,37.5
5,2021-03-25,6,9.15945961236954,1.13825264083847,8.2226,37.5
5,2021-03-25,7,8.74569628000259,1.20668783931533,6.8632,37.5
5,2021-03-25,8,8.41364568471909,1.30322437648351,6.4129,37.5
5,2021-03-25,9,8.1525451374054,1.43159816599594,6.3154,37.5
5,2021-03-25,10,7.82727992773056,1.54272459144383,6.3141,37.5
5,2021-03-25,11,7.59218376636505,1.63492043082994,6.2525,37.5
6,2021-03-25,0.5,9.38546492338181,1.42325132075518,11.6199,39.5
6,2021-03-25,1.5,9.33168309688568,1.4350188257479,11.6028,39.5
6,2021-03-25,2.5,9.33043115615845,1.36665085553766,11.5822,39.5
6,2021-03-25,3.5,9.34645035028458,1.38775357423412,10.5004,39.5
6,2021-03-25,5,9.20015982627869,1.25994033338823,8.4633,39.5
6,2021-03-25,6,9.00213164806366,1.15338326300039,8.1041,39.5
6,2021-03-25,7,8.61504994392395,1.22629284664656,7.6169,39.5
6,2021-03-25,8,8.2504705452919,1.26127975937636,6.984,39.5
6,2021-03-25,9,7.97391392230988,1.34305179128479,6.5451,39.5
6,2021-03-25,10,7.6879537320137,1.42668340819243,6.4357,39.5
6,2021-03-25,11,7.43669715642929,1.49045915720459,6.3268,39.5
7,2021-03-25,0.5,9.67786282777786,1.54502538186345,11.8307,36.5
7,2021-03-25,1.5,9.49470379590988,1.51172779112952,11.8263,36.5
7,2021-03-25,2.5,9.41863664388657,1.55130384270318,11.8424,36.5
7,2021-03-25,3.5,9.35096338510513,1.53092690929799,11.8147,36.5
7,2021-03-25,5,9.21476185560226,1.44062372565688,11.8341,36.5
7,2021-03-25,6,8.99733785629272,1.23070902613108,11.8437,36.5
7,2021-03-25,7,8.65303961992264,1.21347653614027,11.748,36.5
7,2021-03-25,8,8.27540220499039,1.21880868268229,10.3604,36.5
7,2021-03-25,9,8.00675724744797,1.29378260019761,6.489,36.5
7,2021-03-25,10,7.73345685720444,1.35626699124668,6.3709,36.5
7,2021-03-25,11,7.45541905403137,1.37172601081597,6.3068,36.5
8,2021-03-25,0.5,9.33844828367233,1.5420405764604,10.0517,43.5
8,2021-03-25,1.5,9.2964342880249,1.51961268542126,10.0553,43.5
8,2021-03-25,2.5,9.27128963947296,1.45954045407259,10.0753,43.5
8,2021-03-25,3.5,9.2808512711525,1.49613294811949,10.0458,43.5
8,2021-03-25,5,9.15468519926071,1.38921034838116,10.0709,43.5
8,2021-03-25,6,9.08393977165222,1.29174495157956,10.0835,43.5
8,2021-03-25,7,8.8473246049881,1.22904446542913,10.0413,43.5
8,2021-03-25,8,8.54381406784058,1.26777294660669,10.0587,43.5
8,2021-03-25,9,8.32461366415024,1.33583067555229,9.9992,43.5
8,2021-03-25,10,8.15455263614655,1.34707971948441,9.0246,43.5
8,2021-03-25,11,7.9141371512413,1.40936810565626,6.7268,43.5
9,2021-03-25,0.5,9.08029144287109,1.56300825081448,9.5077,52.5
9,2021-03-25,1.5,9.01739225625992,1.55595989298621,9.5082,52.5
9,2021-03-25,2.5,9.00982772350311,1.57430364584605,9.5221,52.5
9,2021-03-25,3.5,8.91118312120438,1.61274418696629,9.4927,52.5
9,2021-03-25,5,8.84090623617172,1.45765608371478,9.5129,52.5
9,2021-03-25,6,8.78196582555771,1.34863130296639,9.52,52.5
9,2021-03-25,7,8.60850457906723,1.25076659904695,9.4735,52.5
9,2021-03-25,8,8.30101092100143,1.21461660300179,9.4567,52.5
9,2021-03-25,9,8.13270658493042,1.28548019481458,9.1343,52.5
9,2021-03-25,10,7.96881006240845,1.29797454130978,8.5588,52.5
9,2021-03-25,11,7.78576687097549,1.33946788126673,8.397,52.5
10,2021-03-25,0.5,9.11031744241714,1.68427042625817,9.7401,45.5
10,2021-03-25,1.5,8.923612408638,1.60628471952814,9.738,45.5
10,2021-03-25,2.5,8.72789504766464,1.61430569410632,9.7682,45.5
10,2021-03-25,3.5,8.6606724524498,1.64489999466287,9.7217,45.5
10,2021-03-25,5,8.5706955909729,1.5992503408487,9.4495,45.5
10,2021-03-25,6,8.45964437246323,1.43300388944914,9.2656,45.5
10,2021-03-25,7,8.36250658035278,1.32879161356778,8.9833,45.5
10,2021-03-25,8,8.11684216737747,1.24951112166306,8.9167,45.5
10,2021-03-25,9,7.92884550333023,1.27457312863569,8.7795,45.5
10,2021-03-25,10,7.75324776649475,1.2875018733876,8.6097,45.5
10,2021-03-25,11,7.53125908374786,1.30323729454384,8.4073,45.5
11,2021-03-25,0.5,9.32858457803726,1.70618703026712,10.3591,39
11,2021-03-25,1.5,9.05010279417038,1.63964690906888,10.3516,39
11,2021-03-25,2.5,8.96650624036789,1.60957324091348,10.3664,39
11,2021-03-25,3.5,8.85597546339035,1.58478838817686,10.3336,39
11,2021-03-25,4.5,8.71706394195557,1.4882837147564,9.0958,39
11,2021-03-25,6,8.41701384782791,1.46236398752765,8.9821,39
11,2021-03-25,7,8.28241313457489,1.36140444068126,8.8438,39
11,2021-03-25,8,7.99144127368927,1.2522605808648,8.7521,39
11,2021-03-25,9,7.76824697494507,1.21052673928872,8.6345,39
11,2021-03-25,10,7.58378104448319,1.22989440669351,8.5541,39
11,2021-03-25,11,7.39289548635483,1.21490060523607,8.4404,39
12,2021-03-25,0.5,9.58662082433701,1.81342328806509,12.8816,34
12,2021-03-25,1.5,9.22338380336761,1.77092055157889,12.5831,34
12,2021-03-25,2.5,9.02037607431412,1.71958368049341,10.5305,34
12,2021-03-25,3.5,8.88291686534882,1.79596686455713,10.0051,34
12,2021-03-25,4.5,8.76028990268707,1.67854527324737,9.5027,34
12,2021-03-25,5.5,8.59651137590408,1.56602228496388,9.1496,34
12,2021-03-25,7,8.30631232023239,1.36983790782571,8.8051,34
12,2021-03-25,8,7.9922386264801,1.27962772533875,8.6654,34
12,2021-03-25,9,7.74762654066086,1.22555831756086,8.545,34
12,2021-03-25,10,7.51814688682556,1.18869467308776,8.4742,34
12,2021-03-25,11,7.27770989656448,1.17012283825312,8.2839,34
13,2021-03-25,0.5,9.71869846582413,1.92026092052579,14.4355,40
13,2021-03-25,1.5,9.34891804933548,1.91856663012276,12.6237,40
13,2021-03-25,2.5,9.15882473349571,1.89032171026827,10.6859,40
13,2021-03-25,3.5,8.97095660448074,1.85066183826471,9.8696,40
13,2021-03-25,4.5,8.80954216718674,1.77557495938842,9.5321,40
13,2021-03-25,5.5,8.61614059925079,1.633408935657,9.1982,40
13,2021-03-25,7,8.32588562488556,1.45918943777322,8.8262,40
13,2021-03-25,8,7.96936188936234,1.34656592200535,8.6505,40
13,2021-03-25,9,7.69752887487411,1.33792377197712,8.4584,40
13,2021-03-25,10,7.49516403436661,1.29373363334393,8.3655,40
13,2021-03-25,11,7.25709329128265,1.2538598660442,8.238,40
14,2021-03-25,0.5,10.0459348511696,2.01762592252587,16.4641,30.5
14,2021-03-25,1.5,9.69603501558304,2.02467156181979,12.5121,30.5
14,2021-03-25,2.5,9.54119552135468,2.03284001902732,10.2697,30.5
14,2021-03-25,3.5,9.25879817008972,1.85906384985877,9.5321,30.5
14,2021-03-25,4.5,9.0586859035492,1.78847097714669,9.1305,30.5
