horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-04-24,0.5,12.2347827482224,0.749395574894917,12.2306,0
1,2021-04-24,1.5,12.1659454488754,0.791735096129775,12.2245,0
1,2021-04-24,2.5,12.2082458686829,0.808354898415937,12.2319,0
1,2021-04-24,3.5,12.2354930114746,0.814495780150693,12.1847,0
1,2021-04-24,4.5,10.3397058963776,0.820392208524908,11.5111,0
1,2021-04-24,5.5,9.14046247243881,0.638034238469999,9.6114,0
1,2021-04-24,7,8.69322433710098,0.382643636838939,8.9198,0
1,2021-04-24,8,8.45706931591034,0.311440151317668,8.6425,0
1,2021-04-24,9,8.29488798379898,0.312152328308679,8.3726,0
1,2021-04-24,10,8.16982748270035,0.322492084167296,8.2335,0
1,2021-04-24,11,7.92385768413544,0.299435178515555,7.9862,0
2,2021-04-24,0.5,12.3263141489029,1.04881117173053,12.7298,0
2,2021-04-24,1.5,12.2216621780396,1.05794137892274,12.722,0
2,2021-04-24,2.5,12.1743852996826,1.09147911505072,12.7344,0
2,2021-04-24,3.5,12.1354529905319,1.06882777886818,12.7074,0
2,2021-04-24,4.5,11.311430721283,1.16299097917474,12.7253,0
2,2021-04-24,5.5,9.57135323286056,1.05274922748812,12.7038,0
2,2021-04-24,7,8.82230612516403,0.73315181050136,11.8233,0
2,2021-04-24,8,8.47051470756531,0.514626014108752,9.6765,0
2,2021-04-24,9,8.25660532474518,0.437495766665133,8.8534,0
2,2021-04-24,10,8.10766707897186,0.434143382322017,8.4075,0
2,2021-04-24,11,7.84976846933365,0.436591854330598,8.0653,0
3,2021-04-24,0.5,13.1029935312271,1.22217846931236,14.0577,0.5
3,2021-04-24,1.5,12.4606378698349,1.18457934755174,13.0865,0.5
3,2021-04-24,2.5,12.1412111377716,1.25322630248178,12.6826,0.5
3,2021-04-24,3.5,11.8928825616837,1.17826889587718,12.3066,0.5
3,2021-04-24,4.5,11.2111460852623,1.2788693422548,11.8758,0.5
3,2021-04-24,5.5,9.66216519355774,1.23131120586702,9.6648,0.5
3,2021-04-24,7,8.83200228214264,0.787216053946422,8.8476,0.5
3,2021-04-24,8,8.44618734836578,0.600768057433745,8.627,0.5
3,2021-04-24,9,8.1966433429718,0.481949766744417,8.5325,0.5
3,2021-04-24,10,8.0100799036026,0.480127392469732,8.4547,0.5
3,2021-04-24,11,7.73963680505753,0.46868271500526,8.1658,0.5
4,2021-04-24,0.5,14.2169919157028,1.2855721451555,15.5669,0
4,2021-04-24,1.5,12.9966618776321,1.42722924234922,15.0044,0
4,2021-04-24,2.5,12.3771789216995,1.35718399308002,13.3649,0
4,2021-04-24,3.5,11.9350608825684,1.30090168361522,12.4254,0
4,2021-04-24,4.5,11.2514792633057,1.37242943308756,11.2671,0
4,2021-04-24,5.5,9.87703680515289,1.27460641751658,10.6335,0
4,2021-04-24,7,8.89247792959213,0.857055597562877,9.6769,0
4,2021-04-24,8,8.4298849606514,0.678420662646693,8.9961,0
4,2021-04-24,9,8.1568327498436,0.567766794079607,8.4722,0
4,2021-04-24,10,7.93596474409103,0.525626488356342,8.3851,0
4,2021-04-24,11,7.65623915195465,0.506445302805112,8.2918,0
5,2021-04-24,0.5,14.2508429527283,1.47905777912177,19.579,0
5,2021-04-24,1.5,13.772029747963,1.46826856690379,19.1792,0
5,2021-04-24,2.5,13.2981682634354,1.57575305309584,13.4008,0
5,2021-04-24,3.5,12.5057898807526,1.5060015853588,12.3127,0
5,2021-04-24,4.5,11.4350674247742,1.61302922486439,11.7051,0
5,2021-04-24,5.5,10.0572575163841,1.38271573227449,10.2247,0
5,2021-04-24,6.5,9.20402808904648,1.01494470588503,9.0262,0
5,2021-04-24,8,8.43651301622391,0.720208979454472,8.5694,0
5,2021-04-24,9,8.13986083030701,0.628832181482306,8.3912,0
5,2021-04-24,10,7.92122487783432,0.594823740316707,8.3409,0
5,2021-04-24,11,7.59095452547073,0.542728090389537,8.2459,0
6,2021-04-24,0.5,13.9792576217651,1.67903349047264,19.5016,0
6,2021-04-24,1.5,13.9202047920227,1.68930119002565,19.4987,0
6,2021-04-24,2.5,13.7625371313095,1.64549953432609,13.8026,0
6,2021-04-24,3.5,13.163321018219,1.6544502210888,12.8528,0
6,2021-04-24,4.5,12.1232203626633,1.69707305759592,12.0627,0
6,2021-04-24,5.5,10.6299015235901,1.59625207461081,10.7021,0
6,2021-04-24,6.5,9.57464189291,1.25479952090664,9.0763,0
6,2021-04-24,8,8.52723824977875,0.824400382235972,8.6364,0
6,2021-04-24,9,8.14339823007584,0.692020764757157,8.4396,0
