horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-06-17,0.5,24.4681372833252,0.831873969911087,25.0756,0
1,2021-06-17,1.5,24.3732507705688,0.788811465959653,25.005,0
1,2021-06-17,2.5,24.0472078418732,0.829306073145001,24.5507,0
1,2021-06-17,3.5,23.870524520874,0.857903686714756,23.8981,0
1,2021-06-17,4.5,17.9464662504196,0.79937277619792,17.9052,0
1,2021-06-17,5.5,13.9056862401962,0.601660140627317,14.6457,0
1,2021-06-17,6.5,12.092531170845,0.509624986397848,11.5775,0
1,2021-06-17,8,9.54925227642059,0.302697386869246,9.6659,0
1,2021-06-17,9,8.98065231323242,0.30303077983431,9.0188,0
1,2021-06-17,10,8.79932317018509,0.291305590869622,8.8485,0
1,2021-06-17,11,8.55610985279083,0.273544046341398,8.6813,0
2,2021-06-17,0.5,24.4727815723419,0.950352054394423,25.3205,0
2,2021-06-17,1.5,24.2304772567749,0.96574085088464,25.2555,0
2,2021-06-17,2.5,23.7712568187714,0.982881444379579,24.8357,0
2,2021-06-17,3.5,23.31419257164,1.1232874729926,24.2408,0
2,2021-06-17,4.5,18.0120083332062,1.00548560633823,18.075,0
2,2021-06-17,5.5,13.9503307151794,0.805074838923837,14.5443,0
2,2021-06-17,6.5,12.0795888662338,0.665935359203281,11.4246,0
2,2021-06-17,8,9.58287302970886,0.425988431166386,9.7278,0
2,2021-06-17,9,8.98069373607635,0.412490251861775,9.142,0
2,2021-06-17,10,8.73730298757553,0.421724421617616,8.9067,0
2,2021-06-17,11,8.39567881584168,0.414149345027138,8.5805,0
3,2021-06-17,0.5,24.1799805831909,1.02434778817636,25.5257,0
3,2021-06-17,1.5,24.1574063491821,1.01190700927142,25.5207,0
3,2021-06-17,2.5,23.8839182662964,1.13722163101239,25.2668,0
3,2021-06-17,3.5,22.9151463508606,1.27645445974,23.7901,0
3,2021-06-17,4.5,18.0250872659683,1.25980416752539,18.8557,0
3,2021-06-17,5.5,13.9689690589905,0.927117129714979,14.0812,0
3,2021-06-17,6.5,12.0255772829056,0.749986659503195,11.2455,0
3,2021-06-17,8,9.55326166152954,0.489097207190739,9.9281,0
3,2021-06-17,9,8.97280550956726,0.460084812485562,9.248,0
3,2021-06-17,10,8.68908286571503,0.485212625780937,8.9117,0
3,2021-06-17,11,8.27628416061401,0.478102749816507,8.6747,0
4,2021-06-17,0.5,24.6676377105713,1.18199370527734,25.7708,0
4,2021-06-17,1.5,24.2279872322083,1.23089303590476,25.7622,0
4,2021-06-17,2.5,23.5538720226288,1.31293739652388,25.1262,0
4,2021-06-17,3.5,22.6264684867859,1.57796259460814,23.5082,0
4,2021-06-17,4.5,18.0002780818939,1.48488444555093,18.6331,0
4,2021-06-17,5.5,13.9766193008423,1.10119943453683,13.8196,0
4,2021-06-17,6.5,12.0002210521698,0.882081510564858,11.7794,0
4,2021-06-17,8,9.52761680841446,0.577369270951141,10.1715,0
4,2021-06-17,9,8.94745394229889,0.553447659445852,9.3332,0
4,2021-06-17,10,8.63119024753571,0.538432279840059,8.9322,0
4,2021-06-17,11,8.18423171043396,0.535780784311255,8.6385,0
5,2021-06-17,0.5,24.7638409137726,1.24830685558929,26.9225,0
5,2021-06-17,1.5,24.3965287017822,1.28318811397573,26.902,0
5,2021-06-17,2.5,23.6072276306152,1.43488738557576,25.7487,0
5,2021-06-17,3.5,22.3976280212402,1.67011811785278,22.5711,0
5,2021-06-17,4.5,17.977659907341,1.57792576061322,19.0039,0
5,2021-06-17,5.5,13.9862247800827,1.19275431607767,14.3634,0
5,2021-06-17,6.5,11.9652086448669,0.953397116537707,11.8606,0
5,2021-06-17,8,9.50975497245789,0.646725052874928,10.3775,0
5,2021-06-17,9,8.87901324987411,0.628526902319116,9.2289,0
5,2021-06-17,10,8.54309654712677,0.629750196255902,8.8726,0
5,2021-06-17,11,8.06835570812225,0.604398636189333,8.6478,0
6,2021-06-17,0.5,23.8284102058411,1.3687762390011,24.9576,0
6,2021-06-17,1.5,23.7900428295135,1.35544873902682,24.9687,0
6,2021-06-17,2.5,23.5022395992279,1.52879046592148,24.9676,0
6,2021-06-17,3.5,22.2144141483307,1.7352474496761,24.8005,0
6,2021-06-17,4.5,18.0651564598083,1.72741707381815,18.622,0
6,2021-06-17,5.5,14.0565097856522,1.3259911809491,14.2806,0
6,2021-06-17,6.5,11.9687366199493,1.07881745440067,12.0628,0
