horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-08-27,0.1,28.1199951076508,0.756872605991129,28.4588,0
1,2021-08-27,1,28.1507922077179,0.767136438157999,28.481,0
1,2021-08-27,2,26.9313584804535,0.786493348438781,28.0665,0
1,2021-08-27,3,25.2401398468018,0.837688464636251,25.0777,0
1,2021-08-27,4.5,21.3466989612579,0.72070611307767,23.0325,0
1,2021-08-27,5.5,17.7362548875809,0.589677418298925,16.4128,0
1,2021-08-27,6.5,13.7467865657806,0.470978548221094,13.8422,0
1,2021-08-27,7.5,11.0602268505096,0.365764845200284,11.4427,0
1,2021-08-27,8.5,9.83421846866608,0.314304641385102,10.0745,0
1,2021-08-27,9.5,9.50985245227814,0.278777226974856,9.6368,0
1,2021-08-27,10.5,9.02551371097565,0.318991222283026,9.2647,0
2,2021-08-27,0.1,28.0849367237091,1.10303331584751,29.024,0
2,2021-08-27,1,27.9534297943115,1.07626943617511,28.7464,0
2,2021-08-27,2,26.9294941806793,1.22530210581802,26.9422,0
2,2021-08-27,3,25.1325246906281,1.2042934205079,25.308,0
2,2021-08-27,4.5,21.2973628807068,1.08218728696916,21.9909,0
2,2021-08-27,5.5,17.7054468393326,0.816679480658869,16.9617,0
2,2021-08-27,6.5,13.7966087675095,0.648949692499978,13.9301,0
2,2021-08-27,7.5,11.1026635313034,0.520848295698161,11.2079,0
2,2021-08-27,8.5,9.8204687166214,0.444360833526035,9.9539,0
2,2021-08-27,9.5,9.47881054878235,0.417776772812463,9.5906,0
2,2021-08-27,10.5,8.8907024025917,0.417325141332635,9.2713,0
3,2021-08-27,0.1,27.9123632526398,1.27211677065459,28.4414,0
3,2021-08-27,1,27.7897826862335,1.27342286659698,28.4753,0
3,2021-08-27,2,26.8975160121918,1.40816962011142,28.1281,0
3,2021-08-27,3,25.0673509979248,1.3868867981954,25.5845,0
3,2021-08-27,4,23.1620779514313,1.34345819045912,22.5124,0
3,2021-08-27,5.5,17.6172700929642,0.969060840413595,17.7453,0
3,2021-08-27,6.5,13.8355638360977,0.750767700621378,13.2753,0
3,2021-08-27,7.5,11.1278560972214,0.579574228338197,10.8962,0
3,2021-08-27,8.5,9.80203238010406,0.507804840746236,9.8765,0
3,2021-08-27,9.5,9.43819792747498,0.486632322488057,9.5691,0
3,2021-08-27,10.5,8.76196967363358,0.490669168927876,9.3838,0
4,2021-08-27,0.1,27.4524360466003,1.32377624809239,29.1556,0
4,2021-08-27,1,27.4816314506531,1.36584397937034,29.1411,0
4,2021-08-27,2,26.9332083797455,1.44843963777081,27.7984,0
4,2021-08-27,3,25.0410944747925,1.56409057957114,25.4121,0
4,2021-08-27,4,23.0208720207214,1.53429088023008,23.0983,0
4,2021-08-27,5.5,17.5083105039597,1.09921868912221,16.3323,0
4,2021-08-27,6.5,13.8105533885956,0.87306711602414,13.5344,0
4,2021-08-27,7.5,11.1423184776306,0.656640372146732,11.0269,0
4,2021-08-27,8.5,9.76580606460571,0.545077729853212,9.9302,0
4,2021-08-27,9.5,9.36505138397217,0.528451066641771,9.609,0
4,2021-08-27,10.5,8.63867488861084,0.514522332792165,9.2606,0
5,2021-08-27,0.1,27.1084791088104,1.30962966960852,27.292,0
5,2021-08-27,1,27.0688706302643,1.3205692076069,27.3383,0
5,2021-08-27,2,26.626280632019,1.51061987653056,27.3198,0
5,2021-08-27,3,24.9742307376862,1.72738960488854,25.3232,0
5,2021-08-27,4.5,21.0852950191498,1.62805657835085,21.9936,0
5,2021-08-27,5.5,17.4563909196854,1.27233252142939,17.1862,0
5,2021-08-27,6.5,13.8119819402695,0.975276633916403,14.2601,0
5,2021-08-27,7.5,11.1420676469803,0.742815091140472,11.5968,0
5,2021-08-27,8.5,9.72802709102631,0.605835329257318,9.9923,0
5,2021-08-27,9.5,9.29675634384155,0.596026003258035,9.5851,0
5,2021-08-27,10.5,8.50991944551468,0.590766530456922,9.2983,0
6,2021-08-27,0.1,26.1332774066925,1.52316899626692,26.0653,0
6,2021-08-27,1,26.0716869354248,1.46501583246424,26.1072,0
6,2021-08-27,2,25.9857277584076,1.44190715931354,26.1016,0
6,2021-08-27,3.5,23.9045208263397,1.82571020390975,26.0684,0
6,2021-08-27,4.5,20.992910528183,1.76761165989265,21.9772,0
6,2021-08-27,5.5,17.4351986455917,1.38283371182032,17.0494,0
6,2021-08-27,6.5,13.874963593483,1.09207104271375,13.9175,0
6,2021-08-27,7.5,11.1904575777054,0.839668704795092,11.7184,0
6,2021-08-27,8.5,9.71546892642975,0.661596881636992,10.2625,0
6,2021-08-27,9.5,9.2640293431282,0.623631727309592,9.6286,0
6,2021-08-27,10.5,8.44603474378586,0.615895195461741,9.2428,0
7,2021-08-27,0.1,25.3907560253143,1.52293426134802,25.3288,0
7,2021-08-27,1,25.3774920082092,1.53043859109925,25.3852,0
7,2021-08-27,2,25.2253483009338,1.52733189733594,25.3723,0
7,2021-08-27,3,24.4932503318787,1.7391565840266,25.0473,0
7,2021-08-27,4.5,20.9344213676453,1.91285823668417,21.8258,0
7,2021-08-27,5.5,17.4232132148743,1.57750822818724,18.0655,0
7,2021-08-27,6.5,13.9475051450729,1.24457703009854,13.3719,0
7,2021-08-27,7.5,11.2623370885849,0.938396118268323,11.0765,0
7,2021-08-27,8.5,9.7148287820816,0.713419017871546,10.1055,0
7,2021-08-27,9.5,9.18948361158371,0.691506650687999,9.6127,0
7,2021-08-27,10.5,8.34789471626282,0.662730734963959,9.2762,0
8,2021-08-27,0.1,24.8936113929749,1.73773087790494,25.4581,0
8,2021-08-27,1,24.8807783699036,1.784674807368,25.5062,0
8,2021-08-27,2,24.7456664943695,1.68838100229196,24.8834,0
8,2021-08-27,3,24.1678198337555,1.81368399363126,24.5155,0
8,2021-08-27,4.5,20.8977528095245,1.98956554022591,21.6564,0
8,2021-08-27,5.5,17.4087706279755,1.62259619539144,18.3069,0
8,2021-08-27,6.5,13.95083152771,1.27521482301802,13.2187,0
8,2021-08-27,7.5,11.2685871577263,0.947701721389861,11.099,0
8,2021-08-27,8.5,9.64921395540237,0.730431165812973,10.0846,0
8,2021-08-27,9.5,9.10484422206879,0.703150611922841,9.6603,0
8,2021-08-27,10.5,8.22423484563828,0.67452689453817,9.2865,0
9,2021-08-27,0.1,24.7197046089172,1.79690960203997,25.0314,0
9,2021-08-27,1,24.7199290275574,1.79177080410437,25.0957,0
9,2021-08-27,2,24.412483291626,1.74325537595248,25.0682,0
9,2021-08-27,3,23.8831078338623,1.82502512278059,24.2837,0
9,2021-08-27,4.5,20.8257045888901,2.18309198856114,23.2499,0
9,2021-08-27,5.5,17.3744522190094,1.72944557939799,16.8866,0
9,2021-08-27,6.5,13.9706436872482,1.33755277343997,13.2229,0
9,2021-08-27,7.5,11.2906672048569,1.0079376016685,11.5231,0
9,2021-08-27,8.5,9.6251827454567,0.767491204725034,10.1776,0
9,2021-08-27,9.5,9.02882843971252,0.741725153195414,9.5782,0
9,2021-08-27,10.5,8.10637355804443,0.690892538539409,9.3471,0
10,2021-08-27,0.1,24.5490207576752,1.87422115880672,25.3227,0
10,2021-08-27,1,24.539577922821,1.80351881662033,25.3357,0
10,2021-08-27,2,24.2502181243896,1.85477614812919,25.3358,0
10,2021-08-27,3,23.6382127761841,1.94521000647146,25.227,0
10,2021-08-27,4.5,20.7705750751495,2.27489252134607,21.7592,0
10,2021-08-27,5.5,17.3549363279343,1.83991051300085,18.2168,0
10,2021-08-27,6.5,13.9896639251709,1.41173377371283,13.2371,0
10,2021-08-27,7.5,11.3143569898605,1.02491357439863,11.2245,0
10,2021-08-27,8.5,9.58369657278061,0.809285343277015,10.212,0
10,2021-08-27,9.5,8.98297650575638,0.800009233836102,9.7819,0
