horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-02-01,0.5,2.24388764515519,0.791304425898241,1.9122,100
1,2021-02-01,1.5,2.22220434330404,0.780447920767717,1.8951,100
1,2021-02-01,2.5,2.17912254601717,0.793074465235296,1.9223,100
1,2021-02-01,3.5,2.14536666568369,0.802677162194997,1.8969,100
1,2021-02-01,4.5,2.12826742656529,0.80096000784036,1.9222,100
1,2021-02-01,6,2.19904352843761,0.517806153768075,1.9556,100
1,2021-02-01,7,2.24465954899788,0.42498756365986,1.9228,100
1,2021-02-01,8,2.29828666627407,0.319960187292051,1.9551,100
1,2021-02-01,9,2.34194443225861,0.353919744688286,1.9522,100
1,2021-02-01,10,2.4264287084341,0.406038560819619,1.9743,100
1,2021-02-01,11,2.57118340849876,0.478069614425548,1.9437,100
2,2021-02-01,0.5,1.89954961296171,0.90281814801097,1.5665,98
2,2021-02-01,1.5,1.8852825364098,0.941877737753355,1.5506,98
2,2021-02-01,2.5,1.86856930751354,0.893948596407919,1.5753,98
2,2021-02-01,3.5,1.82335166227072,0.929864195259477,1.5516,98
2,2021-02-01,4.5,1.83653842516243,0.944617990380294,1.5751,98
2,2021-02-01,6,1.87796636207029,0.740795861517164,1.5973,98
2,2021-02-01,7,1.88046368993819,0.664891206372709,1.5616,98
2,2021-02-01,8,1.92595072597265,0.594205797579889,1.5927,98
2,2021-02-01,9,1.95179146103561,0.601794592725419,1.5842,98
2,2021-02-01,10,1.9287893357873,0.599607488204971,1.6049,98
2,2021-02-01,11,1.95309523925185,0.596585750999793,1.5676,98
3,2021-02-01,0.5,1.44793451221194,0.912159719825677,1.3146,96.5
3,2021-02-01,1.5,1.44079897167627,0.919085123058266,1.2973,96.5
3,2021-02-01,2.5,1.42515940777259,0.892440137248413,1.324,96.5
3,2021-02-01,3.5,1.4883255940862,0.913451819488165,1.3003,96.5
3,2021-02-01,4.5,1.43214579571038,0.889294955259136,1.3294,96.5
3,2021-02-01,6,1.36840666832752,0.753385903127085,1.3517,96.5
3,2021-02-01,7,1.38826162297279,0.683762937846146,1.3203,96.5
3,2021-02-01,8,1.39935418654233,0.631741331719902,1.3513,96.5
3,2021-02-01,9,1.41042874060571,0.633416768109755,1.348,96.5
3,2021-02-01,10,1.40383960463107,0.612452275239709,1.3682,96.5
3,2021-02-01,11,1.42990034893155,0.673279975929219,1.3306,96.5
4,2021-02-01,0.5,0.948593842340051,0.915210960230342,1.5553,87
4,2021-02-01,1.5,1.44168802772183,1.02717309940219,1.5596,87
4,2021-02-01,2.5,1.43113192851655,1.0798741705914,1.6521,87
4,2021-02-01,3.5,1.44922663203441,1.09681073744004,1.7091,87
4,2021-02-01,4.5,1.42659368789809,0.978155789639793,1.75,87
4,2021-02-01,6,1.52256261951756,0.860991873164385,1.8331,87
4,2021-02-01,7,1.53714348416775,0.794010311753976,1.8461,87
4,2021-02-01,8,1.59032544897404,0.702602130484288,1.9037,87
4,2021-02-01,9,1.61003578676842,0.691828333489247,1.9187,87
4,2021-02-01,10,1.63248538848013,0.682544094750316,1.9692,87
4,2021-02-01,11,1.68723694324493,0.661951768687582,1.9385,87
5,2021-02-01,0.5,1.42952933233813,1.08571488614594,1.8351,93
5,2021-02-01,1.5,1.56901694817934,0.998741436377296,1.8149,93
5,2021-02-01,2.5,1.63338143929839,1.10157393747926,1.8297,93
5,2021-02-01,3.5,1.68296031497419,0.98852965444127,1.8023,93
5,2021-02-01,4.5,1.69161598821171,1.01155755222741,1.8205,93
5,2021-02-01,6,1.77439651219291,0.958306576434632,1.8407,93
5,2021-02-01,7,1.77712117396295,0.880530999990843,1.8012,93
5,2021-02-01,8,1.79001841284335,0.794255610225485,1.8331,93
5,2021-02-01,9,1.82808792792261,0.799517062865632,1.8247,93
5,2021-02-01,10,1.85809585981071,0.765334195009988,1.8417,93
5,2021-02-01,11,1.96003566816449,0.749431830253683,1.8084,93
6,2021-02-01,0.5,1.49783105571754,1.14909732374296,1.8477,88.5
6,2021-02-01,1.5,1.6045053773174,1.12448371233393,1.8684,88.5
6,2021-02-01,2.5,1.58068774336949,1.16828998051546,1.9428,88.5
6,2021-02-01,3.5,1.6927565604914,1.17044438913716,1.985,88.5
6,2021-02-01,4.5,1.78981341285631,1.14576288014188,2.0948,88.5
6,2021-02-01,5.5,1.86658474942669,1.02859198032838,2.1543,88.5
6,2021-02-01,7,1.90628406750038,0.935561397832971,2.1251,88.5
6,2021-02-01,8,1.95115500923246,0.89942156089608,2.1827,88.5
6,2021-02-01,9,1.97840620342642,0.867097607325905,2.1851,88.5
6,2021-02-01,10,2.02723616473377,0.852431250709218,2.2147,88.5
6,2021-02-01,11,2.12199505712837,0.8407241318044,2.2148,88.5
7,2021-02-01,0.5,1.39426703110803,1.13962224369381,1.7805,90
7,2021-02-01,1.5,1.45478807692416,1.17801799591906,1.7839,90
7,2021-02-01,2.5,1.43604946043808,1.11202577012325,1.8278,90
7,2021-02-01,3.5,1.42124788280576,1.111107610299,1.8108,90
7,2021-02-01,4.5,1.4514823106816,1.05621769240319,1.8423,90
7,2021-02-01,6,1.52398215514579,0.916410011353129,1.8669,90
7,2021-02-01,7,1.55230555613874,0.856447196503276,1.8364,90
7,2021-02-01,8,1.57084049683996,0.782484784480739,1.8773,90
7,2021-02-01,9,1.57280761683476,0.778556495800852,1.9004,90
7,2021-02-01,10,1.59136972054897,0.789982516626372,1.9351,90
7,2021-02-01,11,1.64113293420058,0.786727795088345,1.9184,90
8,2021-02-01,0.5,1.10002589195501,1.06774646502664,2.0099,89
8,2021-02-01,1.5,1.25970639111474,1.07141857532262,2.1057,89
8,2021-02-01,2.5,1.26788330677082,1.06510920087716,2.1627,89
8,2021-02-01,3.5,1.31005042178673,1.07231498129065,2.1499,89
8,2021-02-01,4.5,1.32779593208805,1.03302700613656,2.1929,89
8,2021-02-01,5.5,1.24557212897576,0.876790282966153,2.2519,89
8,2021-02-01,7,1.29784459352493,0.803857345988965,2.2125,89
8,2021-02-01,8,1.29221819417551,0.754359225223047,2.2466,89
8,2021-02-01,9,1.29313678830862,0.735031660660373,2.2608,89
8,2021-02-01,10,1.30622789036483,0.724990745806554,2.3205,89
8,2021-02-01,11,1.3428219588846,0.750063941322612,2.3467,89
9,2021-02-01,0.5,1.02655614414602,1.01727320647385,2.5734,86.5
9,2021-02-01,1.5,1.36514580023475,1.07247827300387,2.5522,86.5
9,2021-02-01,2.5,1.37612289889716,1.11321592709164,2.5725,86.5
9,2021-02-01,3.5,1.4552582923742,1.07918402384685,2.5453,86.5
9,2021-02-01,4.5,1.49385124900844,1.0377568655718,2.5679,86.5
9,2021-02-01,5.5,1.50271312353201,0.977481595395057,2.5905,86.5
9,2021-02-01,7,1.52601153861731,0.883580894343676,2.5457,86.5
9,2021-02-01,8,1.55226118071005,0.818060715434797,2.5756,86.5
9,2021-02-01,9,1.60931149219163,0.812332342816668,2.5694,86.5
9,2021-02-01,10,1.64784562408924,0.821151113234728,2.5897,86.5
9,2021-02-01,11,1.711822848171,0.797647085627943,2.5559,86.5
10,2021-02-01,0.5,1.23861238806508,1.12217506088825,2.6744,87.5
10,2021-02-01,1.5,1.47840295151109,1.21705592123394,2.6744,87.5
10,2021-02-01,2.5,1.56330124958884,1.25105389328398,2.6991,87.5
10,2021-02-01,3.5,1.62230714611942,1.28208129128343,2.6734,87.5
10,2021-02-01,4.5,1.63261455833912,1.19973663114932,2.6967,87.5
10,2021-02-01,5.5,1.69127105396241,1.10739445667675,2.7316,87.5
10,2021-02-01,7,1.76304222137667,0.975186277728832,2.6819,87.5
10,2021-02-01,8,1.81301444121171,0.907790886243237,2.7119,87.5
10,2021-02-01,9,1.85140898255631,0.891003954498327,2.7111,87.5
10,2021-02-01,10,1.88381054826081,0.866797051908954,2.7417,87.5
10,2021-02-01,11,1.97329069040716,0.858077845344591,2.7243,87.5
11,2021-02-01,0.5,1.45216449220199,1.07788731614536,2.6941,89
11,2021-02-01,1.5,1.64754336152808,1.21024151400094,2.6997,89
11,2021-02-01,2.5,1.70750039663166,1.18499162508037,2.7407,89
11,2021-02-01,3.5,1.7317182970047,1.18972452394964,2.7417,89
11,2021-02-01,4.5,1.79975066559389,1.1893741029185,2.7805,89
11,2021-02-01,6,1.88232660330483,1.08310946283226,2.8178,89
11,2021-02-01,7,1.91070690351538,1.01074738125715,2.7732,89
11,2021-02-01,8,1.91996694690082,0.968628052354636,2.8077,89
11,2021-02-01,9,1.94498390058056,0.958427875561177,2.8152,89
11,2021-02-01,10,2.01710869360715,0.913939287970238,2.8481,89
11,2021-02-01,11,2.08750372186303,0.887608063770745,2.8203,89
12,2021-02-01,0.5,1.70256348992698,1.24228072798559,2.3543,89
12,2021-02-01,1.5,1.95099844237324,1.29072362204687,2.5063,89
12,2021-02-01,2.5,1.94706539265811,1.30867719497696,2.5698,89
12,2021-02-01,3.5,1.96632489641197,1.23534143138317,2.5543,89
12,2021-02-01,4.5,1.9564629530441,1.23029313644915,2.5975,89
12,2021-02-01,6,2.05857208645903,1.06975107347854,2.6475,89
12,2021-02-01,7,2.09828623384237,1.0333704969457,2.6335,89
12,2021-02-01,8,2.09569641714916,0.984888716417513,2.697,89
12,2021-02-01,9,2.14020277664065,0.976815064136257,2.7586,89
12,2021-02-01,10,2.14857920575887,0.952427221313901,2.8307,89
12,2021-02-01,11,2.24331223646179,0.938617543237272,2.8492,89
13,2021-02-01,0.5,1.9625482738018,1.39749364367459,2.449,92
13,2021-02-01,1.5,2.11050022616982,1.42204848586973,2.4752,92
13,2021-02-01,2.5,2.16966880552471,1.38916422681573,2.5226,92
13,2021-02-01,3.5,2.19270754285157,1.38987469546296,2.5262,92
13,2021-02-01,5,2.18459756485186,1.28355465991741,2.5783,92
13,2021-02-01,6,2.23713886899292,1.16722339640596,2.6447,92
13,2021-02-01,7,2.26798277011141,1.08963555721256,2.6035,92
13,2021-02-01,8,2.28993035208434,1.02419694275146,2.658,92
13,2021-02-01,9,2.31402344919741,1.00225655851828,2.7375,92
13,2021-02-01,10,2.38067057341337,0.975247643762077,2.8029,92
13,2021-02-01,11,2.47211483605206,0.957285169993675,2.8709,92
14,2021-02-01,0.5,2.07702298023971,1.46901243919297,2.4449,92.5
14,2021-02-01,1.5,2.23915577172767,1.42310312248268,2.4486,92.5
14,2021-02-01,2.5,2.27932859653141,1.45476534097768,2.7145,92.5
14,2021-02-01,3.5,2.35123545679264,1.44968281550956,2.7214,92.5
14,2021-02-01,5,2.37901436297223,1.36759395690737,2.7883,92.5
14,2021-02-01,6,2.48449607896619,1.23722191156417,2.8434,92.5
14,2021-02-01,7,2.52733217090368,1.15360744568201,2.8184,92.5
14,2021-02-01,8,2.52150175236166,1.10222826516746,2.8621,92.5
14,2021-02-01,9,2.54745403582347,1.10673844234897,2.8748,92.5
14,2021-02-01,10,2.59712050260976,1.09813504464345,2.9306,92.5
14,2021-02-01,11,2.65290360622108,1.05420301711534,2.9623,92.5
