horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-08-22,0.1,26.5160476207733,0.885252583094409,27.7606,0
1,2021-08-22,1,26.3863520336151,0.874286319888426,27.4031,0
1,2021-08-22,2.5,25.357415304184,0.820323805826157,25.7079,0
1,2021-08-22,3.5,24.6057192611694,0.815550630597261,24.5589,0
1,2021-08-22,4.5,22.46942943573,0.786363685940914,22.8297,0
1,2021-08-22,5.5,17.361335606575,0.654756611203237,17.1672,0
1,2021-08-22,6.5,13.1868675041199,0.477443442884321,13.2387,0
1,2021-08-22,7.5,11.3043667840958,0.363270843624461,11.3989,0
1,2021-08-22,8.5,10.0396689844131,0.315194946289789,10.1186,0
1,2021-08-22,9.5,9.61194090843201,0.313640797496498,9.5877,0
1,2021-08-22,10.5,9.07669086456299,0.321173070080857,9.3209,0
2,2021-08-22,0.1,26.2855944919586,1.05737798474959,27.6819,0
2,2021-08-22,1,26.242378988266,1.08386542339463,27.7105,0
2,2021-08-22,2,25.6888125038147,1.0958288806656,27.6467,0
2,2021-08-22,3.5,24.5182950878143,1.12083976553809,24.7408,0
2,2021-08-22,4.5,22.2500979614258,1.10868266534991,22.7135,0
2,2021-08-22,5.5,17.2985121440887,0.967573487141789,17.2712,0
2,2021-08-22,6.5,13.2211715936661,0.672276288224979,13.3331,0
2,2021-08-22,7.5,11.2418647289276,0.46949253044648,11.4605,0
2,2021-08-22,8.5,9.9683883190155,0.435737524609153,10.0825,0
2,2021-08-22,9.5,9.55100706577301,0.418119504528032,9.6276,0
2,2021-08-22,10.5,8.9012048625946,0.443872109905823,9.3826,0
3,2021-08-22,0.1,26.6122157859802,1.29848288145889,28.4422,0
3,2021-08-22,1,26.3196192455292,1.30989087558652,27.923,0
3,2021-08-22,2,25.6182149600983,1.25257571968872,26.3262,0
3,2021-08-22,3.5,24.384741563797,1.33650817635248,24.9326,0
3,2021-08-22,4.5,22.053860912323,1.21973399575902,22.8469,0
3,2021-08-22,5.5,17.274180970192,1.05138968686518,16.711,0
3,2021-08-22,6.5,13.2674101352692,0.778151202763782,13.7056,0
3,2021-08-22,7.5,11.2480173492432,0.542408385806995,11.7018,0
3,2021-08-22,8.5,9.90677777290344,0.505969998452522,10.1287,0
3,2021-08-22,9.5,9.47783274173737,0.476014573645322,9.5977,0
3,2021-08-22,10.5,8.78287454366684,0.482338708892455,9.3228,0
4,2021-08-22,0.1,26.4026398658752,1.33552876857053,28.78,0
4,2021-08-22,1,26.3041351699829,1.34199458053343,28.7649,0
4,2021-08-22,2,25.6357904529572,1.39829713592242,26.4255,0
4,2021-08-22,3,24.755635137558,1.38209726851296,25.3298,0
4,2021-08-22,4.5,21.761873960495,1.41746372388899,21.8446,0
4,2021-08-22,5.5,17.1598854398727,1.18931389071697,17.303,0
4,2021-08-22,6.5,13.2678627109528,0.842092860279629,13.8593,0
4,2021-08-22,7.5,11.1759423923492,0.618234467046698,11.2785,0
4,2021-08-22,8.5,9.84350263595581,0.555403711332454,9.8961,0
4,2021-08-22,9.5,9.38708471775055,0.542471548404698,9.5471,0
4,2021-08-22,10.5,8.62506167888641,0.526204647239968,9.2633,0
5,2021-08-22,0.1,26.4405768013001,1.35671879681473,28.7391,0
5,2021-08-22,1,26.3699137973785,1.36108690283049,28.7675,0
5,2021-08-22,2,25.7439632892609,1.46166193285446,26.7719,0
5,2021-08-22,3,24.6423857879639,1.61002028988364,25.3496,0
5,2021-08-22,4.5,21.6444255256653,1.64405768805536,21.3299,0
5,2021-08-22,5.5,17.1235307073593,1.34948747514147,17.9919,0
5,2021-08-22,6.5,13.3071233987808,0.93279217869928,13.8084,0
5,2021-08-22,7.5,11.170362329483,0.662599846205626,10.987,0
5,2021-08-22,8.5,9.81984310150147,0.593907685612091,9.946,0
5,2021-08-22,9.5,9.34393105506897,0.558866648785668,9.5845,0
5,2021-08-22,10.5,8.51531744241714,0.585043770073846,9.2703,0
6,2021-08-22,0.1,26.3199991703033,1.30113854523457,28.4588,0
6,2021-08-22,1,26.215662279129,1.37735152125163,28.481,0
6,2021-08-22,2,25.6336073589325,1.53987145151332,28.0665,0
6,2021-08-22,3,24.4671866893768,1.7114463422455,25.0777,0
6,2021-08-22,4.5,21.4301832199097,1.6426780852553,23.0325,0
6,2021-08-22,5.5,16.9944481182098,1.39785923056682,16.4128,0
6,2021-08-22,6.5,13.3201375865936,1.01219056013809,13.8422,0
6,2021-08-22,7.5,11.1604874372482,0.708973878422019,11.4427,0
6,2021-08-22,8.5,9.78097789764404,0.621700806081426,10.0745,0
6,2021-08-22,9.5,9.27439959287643,0.608068998271458,9.6368,0
6,2021-08-22,10.5,8.37184138059616,0.629241342235587,9.2647,0
7,2021-08-22,0.1,26.2429023075104,1.35063898715014,29.024,0
7,2021-08-22,1,26.0904428195953,1.44101156518235,28.7464,0
7,2021-08-22,2,25.4999389457703,1.57972350610549,26.9422,0
7,2021-08-22,3,24.3099123859406,1.79855455894042,25.308,0
7,2021-08-22,4.5,21.2579957485199,1.75566115102733,21.9909,0
7,2021-08-22,5.5,16.9756544017792,1.45408722961777,16.9617,0
7,2021-08-22,6.5,13.3790432929993,1.07637547128136,13.9301,0
7,2021-08-22,7.5,11.1681394052505,0.760486492992738,11.2079,0
7,2021-08-22,8.5,9.73702080249786,0.665671569586801,9.9539,0
7,2021-08-22,9.5,9.20170441627502,0.656306975191191,9.5906,0
7,2021-08-22,10.5,8.27183100700378,0.690186800555864,9.2713,0
8,2021-08-22,0.1,26.0906828117371,1.41357710902395,28.4414,0
8,2021-08-22,1,25.9730548000336,1.4985012557775,28.4753,0
8,2021-08-22,2,25.4258136844635,1.67462491202798,28.1281,0
8,2021-08-22,3,24.1238247489929,1.95480014322118,25.5845,0
8,2021-08-22,4,22.687163476944,1.96331707095602,22.5124,0
8,2021-08-22,5.5,16.9184320402145,1.56759248578742,17.7453,0
8,2021-08-22,6.5,13.4116999387741,1.17295849200811,13.2753,0
8,2021-08-22,7.5,11.1451117944717,0.856084204614056,10.8962,0
8,2021-08-22,8.5,9.67782456874847,0.71203893781052,9.8765,0
8,2021-08-22,9.5,9.1134156036377,0.699741094238094,9.5691,0
8,2021-08-22,10.5,8.17622084140778,0.726471950817092,9.3838,0
9,2021-08-22,0.1,25.9140431499481,1.44865622174589,29.1556,0
9,2021-08-22,1,25.7433493900299,1.55978269464295,29.1411,0
9,2021-08-22,2,25.218939332962,1.72436958502455,27.7984,0
