horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-06-04,0.5,22.525281124115,0.757570665715509,23.7087,0
1,2021-06-04,1.5,22.5716952419281,0.736914464065339,23.7067,0
1,2021-06-04,2.5,22.15220246315,0.812643115599024,22.4422,0
1,2021-06-04,3.5,20.1312529754639,0.77326948603366,21.2753,0
1,2021-06-04,4.5,15.7906446838379,0.734496708799065,16.4013,0
1,2021-06-04,5.5,13.6626932239532,0.5989254833042,13.6857,0
1,2021-06-04,6.5,11.7817438602448,0.50504124036628,10.8194,0
1,2021-06-04,7.5,10.0220060920715,0.403645037602194,9.4602,0
1,2021-06-04,9,8.95999637126923,0.316386288823512,8.8819,0
1,2021-06-04,10,8.69999586105347,0.290027653205928,8.7188,0
1,2021-06-04,11,8.40059252738953,0.295485393487945,8.5039,0
2,2021-06-04,0.5,22.9264928340912,0.968742916403742,24.6592,0
2,2021-06-04,1.5,22.4035837078094,1.02454067872086,23.6709,0
2,2021-06-04,2.5,21.840056476593,1.10913292438789,22.5869,0
2,2021-06-04,3.5,19.9456660413742,1.1007130147529,20.8399,0
2,2021-06-04,4.5,15.8307354307175,1.02368711514687,17.2617,0
2,2021-06-04,5.5,13.594713435173,0.841001446393337,12.9229,0
2,2021-06-04,6.5,11.7497477436066,0.700192204468006,10.8397,0
2,2021-06-04,7.5,10.0242680597305,0.55681808584896,9.5681,0
2,2021-06-04,9,8.92952315807343,0.434864841419899,8.8866,0
2,2021-06-04,10,8.64888998985291,0.391450056485898,8.751,0
2,2021-06-04,11,8.29072264671326,0.376457622460823,8.5268,0
3,2021-06-04,0.5,23.1802046108246,1.11112326347815,25.2498,0
3,2021-06-04,1.5,22.6460231685638,1.20675376464445,24.529,0
3,2021-06-04,2.5,21.7432356643677,1.366450272534,23.2568,0
3,2021-06-04,3.5,19.8205849552155,1.36221938821282,22.0094,0
3,2021-06-04,4.5,15.8248197650909,1.32395864577437,16.3791,0
3,2021-06-04,5.5,13.5536872243881,1.07786363015127,13.078,0
3,2021-06-04,6.5,11.7563028097153,0.824581777770261,11.2438,0
3,2021-06-04,7.5,10.0279434370995,0.630071837177463,9.8585,0
3,2021-06-04,9,8.87838922262192,0.493352963626381,8.9788,0
3,2021-06-04,10,8.5626097035408,0.478354349158722,8.7093,0
3,2021-06-04,11,8.17825865268707,0.460377635127619,8.503,0
4,2021-06-04,0.5,23.4296179771423,1.29533511559337,25.6073,0
4,2021-06-04,1.5,22.8781127643585,1.28384733113054,24.7631,0
4,2021-06-04,2.5,21.7156290531158,1.493300574007,23.3919,0
4,2021-06-04,3.5,19.7101869440079,1.56214290698353,21.7645,0
4,2021-06-04,4.5,15.8765419721603,1.52713696171251,16.7668,0
4,2021-06-04,5.5,13.5186942768097,1.20921487359715,13.3294,0
4,2021-06-04,6.5,11.7384268903732,0.903000650118525,11.3862,0
4,2021-06-04,7.5,10.0349796915054,0.696592432650394,9.9422,0
4,2021-06-04,9,8.85293361186981,0.600092597698531,9.0696,0
4,2021-06-04,10,8.51952084541321,0.542243647360353,8.7576,0
4,2021-06-04,11,8.08706168889999,0.534610688497548,8.5303,0
5,2021-06-04,0.5,23.7040170860291,1.37032507127841,26.0106,0
5,2021-06-04,1.5,22.9930292701721,1.4803601698685,26.0088,0
5,2021-06-04,2.5,21.7128562068939,1.60622731109377,23.8552,0
5,2021-06-04,3.5,19.6232158041,1.71072481817906,21.9941,0
5,2021-06-04,4.5,15.9207186985016,1.64914253096033,16.7536,0
5,2021-06-04,5.5,13.589681186676,1.3500403023691,13.5388,0
5,2021-06-04,6.5,11.8201756334305,0.944601502241697,11.6669,0
5,2021-06-04,7.5,10.0883522462845,0.734166926341907,10.3405,0
5,2021-06-04,9,8.877519967556,0.628541307187251,9.1448,0
5,2021-06-04,10,8.49557971477508,0.605353273718672,8.8133,0
5,2021-06-04,11,8.0148713350296,0.571896173774717,8.6244,0
6,2021-06-04,0.5,24.0117561244965,1.52632058416052,26.4319,0
6,2021-06-04,1.5,23.3398957633972,1.59714002744889,25.7935,0
6,2021-06-04,2.5,21.760849571228,1.75544100046911,24.5004,0
6,2021-06-04,3.5,19.6008016109467,1.92356860502582,21.358,0
6,2021-06-04,4.5,16.0030483913422,1.80220367746352,16.8953,0
6,2021-06-04,5.5,13.5843191385269,1.45029421073288,13.4959,0
6,2021-06-04,6.5,11.8065740060806,1.07922116987394,11.702,0
6,2021-06-04,8,9.46177696466446,0.769858700219608,10.2994,0
6,2021-06-04,9,8.83950715780258,0.67444007122835,9.1466,0
6,2021-06-04,10,8.44408159732819,0.643160914686455,8.819,0
6,2021-06-04,11,7.92626062393188,0.596231243847463,8.5743,0
7,2021-06-04,0.5,24.2372473049164,1.50431184023632,26.0061,0
7,2021-06-04,1.5,23.5439676570892,1.63919477660334,25.9983,0
7,2021-06-04,2.5,21.8023900794983,1.85594115197754,24.6795,0
7,2021-06-04,3.5,19.5087009477615,2.03085463426246,21.9364,0
7,2021-06-04,4.5,16.0020517969131,1.85428938125975,17.0006,0
7,2021-06-04,5.5,13.5959900140762,1.49804830016971,13.9618,0
7,2021-06-04,6.5,11.7944087553024,1.11629930191759,11.2684,0
7,2021-06-04,8,9.44209273576736,0.801879911807801,9.6914,0
7,2021-06-04,9,8.79411518096924,0.735393492497282,8.9938,0
7,2021-06-04,10,8.36751012802124,0.706165509126531,8.7756,0
7,2021-06-04,11,7.84966988325119,0.648173908833558,8.5376,0
8,2021-06-04,0.5,24.0233027744293,1.63777343140393,25.8436,0
8,2021-06-04,1.5,23.6565521144867,1.64019607623989,25.8364,0
