horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-02-15,0.5,2.47651225477457,0.776844862458461,2.7688,100
1,2021-02-15,1.5,2.58059476524591,0.778980974690547,2.7564,100
1,2021-02-15,2.5,2.78085919141769,0.816937841004476,2.8106,100
1,2021-02-15,4,2.80032392114401,0.813686693823931,2.8558,100
1,2021-02-15,5,2.91413719415665,0.718013536407889,2.9206,100
1,2021-02-15,6,2.97662171125412,0.523907992999945,2.9701,100
1,2021-02-15,7,2.98966040730476,0.401082499534905,2.9391,100
1,2021-02-15,8,2.98951598882675,0.324804802957637,2.9669,100
1,2021-02-15,9,2.95558973252773,0.324008622680204,2.9656,100
1,2021-02-15,10,2.99524290442467,0.305028787393676,3.017,100
1,2021-02-15,11,3.13203066945076,0.310069541745192,3.0986,100
2,2021-02-15,0.5,3.02497205466032,0.955931243756882,2.5965,100
2,2021-02-15,1.5,3.00872456252575,0.960881459813153,2.5882,100
2,2021-02-15,3,3.07668833225966,0.916317669606926,2.6184,100
2,2021-02-15,4,3.00310072697699,0.945288953906345,2.5974,100
2,2021-02-15,5,2.99994083702564,0.839881903072475,2.622,100
2,2021-02-15,6,2.94852277040482,0.702582875829713,2.6484,100
2,2021-02-15,7,2.95347955822945,0.622112285807267,2.6107,100
2,2021-02-15,8,2.97675399541855,0.56478110295483,2.6448,100
2,2021-02-15,9,2.97298367500305,0.587114535844005,2.6415,100
2,2021-02-15,10,2.97310948610306,0.570424655882429,2.6606,100
2,2021-02-15,11,2.96831375300884,0.563801910876128,2.6234,100
3,2021-02-15,0.5,2.057912697047,1.11464473458281,2.6357,96
3,2021-02-15,1.5,3.00567609801888,1.08424822000761,2.6931,96
3,2021-02-15,3,2.9690082277311,1.11643079718851,2.7182,96
3,2021-02-15,4,2.93374140672386,1.05777068763997,2.7082,96
3,2021-02-15,5,2.97439835503697,0.979555446704464,2.7449,96
3,2021-02-15,6,3.00256257742643,0.801585153237499,2.7817,96
3,2021-02-15,7,3.03074122220278,0.734780787744306,2.755,96
3,2021-02-15,8,3.05980953156948,0.642321139870493,2.8068,96
3,2021-02-15,9,3.10846500039101,0.611624685169127,2.8315,96
3,2021-02-15,10,3.10966864287853,0.610606755609768,2.8695,96
3,2021-02-15,11,3.12295556426048,0.559862516015548,2.836,96
4,2021-02-15,0.5,1.53989353845827,1.42905397647799,2.2228,78.5
4,2021-02-15,1.5,2.70034521644935,1.28069585656965,2.2189,78.5
4,2021-02-15,3,2.91955164164305,1.23794381997233,2.2632,78.5
4,2021-02-15,4,3.01199445203878,1.25108580341941,2.27,78.5
4,2021-02-15,5,3.04074966531247,1.11558395870088,2.3146,78.5
4,2021-02-15,6,3.09145004317164,0.968789978738525,2.4794,78.5
4,2021-02-15,7,3.14468713670969,0.840622232138504,2.4407,78.5
4,2021-02-15,8,3.1999225628376,0.744020390521514,2.4876,78.5
4,2021-02-15,9,3.23344485998154,0.711699233308588,2.568,78.5
4,2021-02-15,10,3.27460599601269,0.671739278712656,2.6406,78.5
4,2021-02-15,11,3.35753573536873,0.644429412410585,2.6419,78.5
5,2021-02-15,0.5,2.66661296321079,1.28918024643857,2.2659,96
5,2021-02-15,1.5,2.6526641074568,1.30106678775497,2.2609,96
5,2021-02-15,3,2.62670992252417,1.30298432517725,2.2873,96
5,2021-02-15,4,2.69494325332344,1.29944136504085,2.2635,96
5,2021-02-15,5,2.70431050099432,1.16049075768768,2.2871,96
5,2021-02-15,6,2.71771386560053,1.03565910550028,2.3154,96
5,2021-02-15,7,2.71911137156189,1.00380102032434,2.2701,96
5,2021-02-15,8,2.74489416971803,0.960489428986512,2.3034,96
5,2021-02-15,9,2.77284532010555,0.909766020212015,2.2976,96
5,2021-02-15,10,2.8051271751523,0.914435996255457,2.3186,96
5,2021-02-15,11,2.80982065841556,0.926589950818213,2.2797,96
6,2021-02-15,0.5,1.96658297364018,1.2717415125441,2.0226,92
6,2021-02-15,1.5,2.21061519838055,1.29388914798906,2.0175,92
6,2021-02-15,3,2.20772242205217,1.25130325074278,2.0457,92
6,2021-02-15,4,2.20928742969409,1.23538348223306,2.0277,92
6,2021-02-15,5,2.25553488909965,1.12555279794114,2.0485,92
6,2021-02-15,6,2.26008969927207,1.06212889442544,2.0716,92
6,2021-02-15,7,2.3206097766757,1.02197226956604,2.0269,92
