horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-29,0.5,11.2854806804657,0.868225381944194,11.3527,0
1,2021-03-29,1.5,11.400875878334,0.917944174142034,10.8025,0
1,2021-03-29,2.5,11.343824839592,0.846545438063543,10.4888,0
1,2021-03-29,3.5,11.2119387483597,0.884274779441379,10.1008,0
1,2021-03-29,5,11.138028254509,0.709066338888948,9.4387,0
1,2021-03-29,6,11.098058590889,0.556245403166072,8.2226,0
1,2021-03-29,7,10.9727190589905,0.449074595723851,6.8632,0
1,2021-03-29,8,7.55419831991196,0.882249492400534,6.4129,0
1,2021-03-29,9,6.41268436908722,0.353135093835665,6.3154,0
1,2021-03-29,10,6.18949432849884,0.296428433974386,6.3141,0
1,2021-03-29,11,6.12528089046478,0.285823355283396,6.2525,0
2,2021-03-29,0.5,11.2536624860764,1.01682459110604,11.6199,0.5
2,2021-03-29,1.5,11.2448701334,0.965812379472553,11.6028,0.5
2,2021-03-29,2.5,11.3407841110229,0.900509800409099,11.5822,0.5
2,2021-03-29,3.5,11.3861066198349,0.901699080066935,10.5004,0.5
2,2021-03-29,5,11.2082592582703,0.921464133267372,8.4633,0.5
2,2021-03-29,6,11.0703133106232,0.768626773005821,8.1041,0.5
2,2021-03-29,7,10.738420624733,0.645010786860016,7.6169,0.5
2,2021-03-29,8,7.71974573135376,0.819521206467757,6.984,0.5
2,2021-03-29,9,6.49134012460709,0.507400140903678,6.5451,0.5
2,2021-03-29,10,6.21483866214752,0.468106440308267,6.4357,0.5
2,2021-03-29,11,6.11557522773743,0.485910074663747,6.3268,0.5
3,2021-03-29,0.5,11.1598810005188,1.09952709078016,11.8307,0
3,2021-03-29,1.5,11.1174069499969,1.09323068771224,11.8263,0
3,2021-03-29,2.5,11.0549603009224,1.06727496530266,11.8424,0
3,2021-03-29,3.5,11.0811084628105,1.07282662547067,11.8147,0
3,2021-03-29,5,10.9860067391396,1.03082917001139,11.8341,0
3,2021-03-29,6,10.9448864173889,0.88563846300255,11.8437,0
3,2021-03-29,7,10.6359351158142,0.749580638557016,11.748,0
3,2021-03-29,8,8.16257161378861,1.01237410551556,10.3604,0
3,2021-03-29,9,6.6699847650528,0.727349843340191,6.489,0
3,2021-03-29,10,6.31846654891968,0.669184999587565,6.3709,0
3,2021-03-29,11,6.16022471904755,0.660177425250384,6.3068,0
4,2021-03-29,0.5,9.75011830568314,1.13136778272128,10.0517,42
4,2021-03-29,1.5,9.75567717552185,1.08732866580193,10.0553,42
4,2021-03-29,2.5,9.78368983507156,1.07010337234976,10.0753,42
4,2021-03-29,3.5,9.84167833089828,1.04616461332876,10.0458,42
4,2021-03-29,5,9.79165147066116,1.08079932471927,10.0709,42
4,2021-03-29,6,9.86411354780197,0.950660471776596,10.0835,42
4,2021-03-29,7,9.84644262313843,0.909849246867906,10.0413,42
4,2021-03-29,8,9.49621677875519,0.963719759485303,10.0587,42
4,2021-03-29,9,8.80516454696655,1.48103551060274,9.9992,42
4,2021-03-29,10,8.37698008298874,1.71357545158368,9.0246,42
4,2021-03-29,11,8.16910838603973,1.80070735721015,6.7268,42
5,2021-03-29,0.5,9.0468372631073,1.1056024475276,9.5077,50
5,2021-03-29,1.5,9.06776274442673,1.15037520595553,9.5082,50
5,2021-03-29,2.5,9.00081386089325,1.14319035605578,9.5221,50
5,2021-03-29,3.5,8.99748567581177,1.2033769449544,9.4927,50
5,2021-03-29,5,9.03910630464554,1.10436593222457,9.5129,50
5,2021-03-29,6,9.00247123241425,0.997456204972899,9.52,50
5,2021-03-29,7,8.98184724569321,0.933250137460349,9.4735,50
5,2021-03-29,8,8.85184653043747,0.843133709201132,9.4567,50
5,2021-03-29,9,8.37840660333633,1.03123012249898,9.1343,50
5,2021-03-29,10,7.95274732112884,1.33084151364786,8.5588,50
5,2021-03-29,11,7.71877614498138,1.46864469057798,8.397,50
6,2021-03-29,0.5,9.15299805641174,1.20200512652023,9.7401,45
6,2021-03-29,1.5,9.01137048006058,1.20197319069962,9.738,45
6,2021-03-29,2.5,8.78750434398651,1.22168484863948,9.7682,45
6,2021-03-29,3.5,8.75535118579865,1.26533296474889,9.7217,45
6,2021-03-29,5,8.70954926490784,1.20496935040596,9.4495,45
6,2021-03-29,6,8.68785500049591,1.10875871287114,9.2656,45
6,2021-03-29,7,8.61024355649948,1.04934442658344,8.9833,45
6,2021-03-29,8,8.45533510446548,0.942124148229987,8.9167,45
6,2021-03-29,9,8.10366145372391,0.962073870317118,8.7795,45
6,2021-03-29,10,7.74924333810806,1.14594271398587,8.6097,45
6,2021-03-29,11,7.52565565347671,1.27730454906491,8.4073,45
7,2021-03-29,0.5,9.18166915893555,1.49325624467874,10.3591,41
7,2021-03-29,1.5,8.99606093406677,1.40088587269268,10.3516,41
7,2021-03-29,2.5,8.88104051351547,1.41655288185305,10.3664,41
7,2021-03-29,3.5,8.7687224984169,1.39770831398933,10.3336,41
7,2021-03-29,4.5,8.753645195961,1.31440045657754,9.0958,41
7,2021-03-29,6,8.62516466617584,1.10699513750992,8.9821,41
7,2021-03-29,7,8.52611535310745,1.07638896047952,8.8438,41
7,2021-03-29,8,8.34790431022644,0.939041327855166,8.7521,41
7,2021-03-29,9,8.00074137449264,0.925335407057542,8.6345,41
7,2021-03-29,10,7.67276061296463,1.07914456644375,8.5541,41
7,2021-03-29,11,7.44784096240997,1.16416674026596,8.4404,41
