horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-02-03,0.5,1.19093453647569,0.762660726595597,1.3146,98.5
1,2021-02-03,1.5,1.15550842422061,0.742154495420453,1.2973,98.5
1,2021-02-03,2.5,1.04389373001177,0.819376113541828,1.324,98.5
1,2021-02-03,3.5,1.04326292978134,0.823329754410583,1.3003,98.5
1,2021-02-03,4.5,1.09313447834924,0.799880026072446,1.3294,98.5
1,2021-02-03,6,1.11320056155324,0.525416096608988,1.3517,98.5
1,2021-02-03,7,1.09607221148908,0.41432725515354,1.3203,98.5
1,2021-02-03,8,1.05416862294078,0.317465959919147,1.3513,98.5
1,2021-02-03,9,1.05409777224064,0.324468028663059,1.348,98.5
1,2021-02-03,10,1.06848147071898,0.305763943806417,1.3682,98.5
1,2021-02-03,11,1.05250894412398,0.290268921429036,1.3306,98.5
2,2021-02-03,0.5,0.722364651513053,0.838790772333415,1.5553,87.5
2,2021-02-03,1.5,0.953670679309871,0.881008417664892,1.5596,87.5
2,2021-02-03,2.5,0.980273715640651,0.887366956563958,1.6521,87.5
2,2021-02-03,3.5,0.981155874988181,0.910230092228891,1.7091,87.5
2,2021-02-03,4.5,1.00561395976445,0.812138341033964,1.75,87.5
2,2021-02-03,6,1.08232362424023,0.65261899720828,1.8331,87.5
2,2021-02-03,7,1.1084788135998,0.578844054457793,1.8461,87.5
2,2021-02-03,8,1.094870412983,0.550390864140591,1.9037,87.5
2,2021-02-03,9,1.12921587452292,0.55345309666257,1.9187,87.5
2,2021-02-03,10,1.17188323231181,0.544899519992643,1.9692,87.5
2,2021-02-03,11,1.26016964830458,0.514860308223078,1.9385,87.5
3,2021-02-03,0.5,1.11811626444571,0.978876890351028,1.8351,89.5
3,2021-02-03,1.5,1.09193418401759,1.07345613823778,1.8149,89.5
3,2021-02-03,2.5,1.12216635653283,1.04213697760046,1.8297,89.5
3,2021-02-03,3.5,1.11009708919679,1.05967547463385,1.8023,89.5
3,2021-02-03,4.5,1.17887117149308,0.980129278461755,1.8205,89.5
3,2021-02-03,6,1.21772205671296,0.783241642474195,1.8407,89.5
3,2021-02-03,7,1.23831754522398,0.714132284969511,1.8012,89.5
3,2021-02-03,8,1.24259840102866,0.639382675566019,1.8331,89.5
3,2021-02-03,9,1.27134254051838,0.652781280540841,1.8247,89.5
3,2021-02-03,10,1.2754091818817,0.636656051193887,1.8417,89.5
3,2021-02-03,11,1.29011008869857,0.641052006644048,1.8084,89.5
4,2021-02-03,0.5,1.02233486435318,1.00925737388683,1.8477,93
4,2021-02-03,1.5,1.16886569825932,1.06247344753506,1.8684,93
4,2021-02-03,2.5,1.17447682585102,1.09671179733024,1.9428,93
4,2021-02-03,3.5,1.14647463290952,1.03188326861671,1.985,93
4,2021-02-03,4.5,1.16066047930159,1.04863475557625,2.0948,93
4,2021-02-03,5.5,1.18756245325785,0.976856905410644,2.1543,93
4,2021-02-03,7,1.15395365470671,0.799187404631204,2.1251,93
4,2021-02-03,8,1.1582334273553,0.745535869589678,2.1827,93
4,2021-02-03,9,1.16827657823451,0.755139399716595,2.1851,93
4,2021-02-03,10,1.18796736377757,0.758375919576742,2.2147,93
4,2021-02-03,11,1.25789989331737,0.773821526166515,2.2148,93
5,2021-02-03,0.5,1.14663584506605,1.11463789514413,1.7805,88.5
5,2021-02-03,1.5,1.2719346634543,1.14446764534435,1.7839,88.5
5,2021-02-03,2.5,1.32686871090205,1.08670799159693,1.8278,88.5
5,2021-02-03,3.5,1.30979316032375,1.09391656327944,1.8108,88.5
5,2021-02-03,4.5,1.36965384790674,1.07649219442912,1.8423,88.5
5,2021-02-03,6,1.36051857164013,0.940790739947355,1.8669,88.5
5,2021-02-03,7,1.37598817495629,0.865816255431995,1.8364,88.5
5,2021-02-03,8,1.39649947187863,0.850900835018,1.8773,88.5
5,2021-02-03,9,1.42314963143086,0.843130648226588,1.9004,88.5
