horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-06-07,0.5,25.1408787727356,0.907597374057736,25.6073,0
1,2021-06-07,1.5,24.7534392929077,0.885563262819219,24.7631,0
1,2021-06-07,2.5,23.2170267677307,0.818077873824489,23.3919,0
1,2021-06-07,3.5,21.6398746871948,0.875409689748316,21.7645,0
1,2021-06-07,4.5,16.4472169542313,0.792958348069704,16.7668,0
1,2021-06-07,5.5,13.1298591566086,0.60604122506673,13.3294,0
1,2021-06-07,6.5,11.2395438146591,0.435918270825278,11.3862,0
1,2021-06-07,7.5,9.86048803329468,0.328593105859487,9.9422,0
1,2021-06-07,9,8.98034641742706,0.296148346925087,9.0696,0
1,2021-06-07,10,8.74018445968628,0.310321634244951,8.7576,0
1,2021-06-07,11,8.39013224601746,0.325925015467825,8.5303,0
2,2021-06-07,0.5,25.1527915000916,1.04989638535807,26.0106,0
2,2021-06-07,1.5,24.7896102905273,1.08045387638902,26.0088,0
2,2021-06-07,2.5,23.2916710567474,1.0554039595754,23.8552,0
2,2021-06-07,3.5,21.5078726100922,1.19786406310164,21.9941,0
2,2021-06-07,4.5,16.5819949436188,1.09124919902719,16.7536,0
2,2021-06-07,5.5,13.2405942583084,0.878154529099178,13.5388,0
2,2021-06-07,6.5,11.3115363025665,0.664212689130765,11.6669,0
2,2021-06-07,7.5,9.87472954750061,0.493499775398086,10.3405,0
2,2021-06-07,9,8.98783703804016,0.432494865961084,9.1448,0
2,2021-06-07,10,8.72610522985458,0.441563768701497,8.8133,0
2,2021-06-07,11,8.34336192131043,0.445831664282312,8.6244,0
3,2021-06-07,0.5,25.4018627262115,1.16639098166205,26.4319,0
3,2021-06-07,1.5,24.8028863525391,1.27463123761607,25.7935,0
3,2021-06-07,2.5,23.2672817707062,1.38736382410937,24.5004,0
3,2021-06-07,3.5,21.3828056526184,1.51360727085242,21.358,0
3,2021-06-07,4.5,16.6939361333847,1.32423770581175,16.8953,0
3,2021-06-07,5.5,13.3137012577057,1.0255130362373,13.4959,0
3,2021-06-07,6.5,11.3365035057068,0.742412001979044,11.702,0
3,2021-06-07,8,9.40971764087677,0.477122794084917,10.2994,0
3,2021-06-07,9,8.94410405158997,0.511951455903704,9.1466,0
3,2021-06-07,10,8.64425493001938,0.529119967863246,8.819,0
3,2021-06-07,11,8.23547580957413,0.501688527563089,8.5743,0
4,2021-06-07,0.5,25.3271644210815,1.20131645765553,26.0061,0
4,2021-06-07,1.5,24.7862959289551,1.28945651497374,25.9983,0
4,2021-06-07,2.5,23.2050140190125,1.50748646022284,24.6795,0
4,2021-06-07,3.5,21.2235334587097,1.6874013751569,21.9364,0
4,2021-06-07,4.5,16.6998911476135,1.49118418076373,17.0006,0
4,2021-06-07,5.5,13.3495365715027,1.15594946867858,13.9618,0
4,2021-06-07,6.5,11.3243085956573,0.850264856305237,11.2684,0
4,2021-06-07,8,9.37069805860519,0.581776684848096,9.6914,0
4,2021-06-07,9,8.89442050457001,0.588803791458269,8.9938,0
4,2021-06-07,10,8.59707524061203,0.575878352998331,8.7756,0
4,2021-06-07,11,8.13415581941605,0.547644701489646,8.5376,0
5,2021-06-07,0.5,25.1351239490509,1.44033217208183,25.8436,0
5,2021-06-07,1.5,24.8915607070923,1.37983087144363,25.8364,0
5,2021-06-07,2.5,23.1773655033112,1.55752281049564,24.3991,0
5,2021-06-07,3.5,21.0362602519989,1.73680419703894,22.0244,0
5,2021-06-07,4.5,16.7353497123718,1.55784868421319,17.2868,0
5,2021-06-07,5.5,13.4011163949966,1.18435623048205,13.4799,0
5,2021-06-07,7,10.5832245922089,0.787836947914089,11.8068,0
5,2021-06-07,8,9.355712621212,0.618714437924759,10.3778,0
5,2021-06-07,9,8.83581819295883,0.622387246410835,9.122,0
5,2021-06-07,10,8.52774521112442,0.609795008436078,8.8396,0
5,2021-06-07,11,8.05198479175568,0.606354154614973,8.54,0
6,2021-06-07,0.5,25.1867873668671,1.47236893493583,25.5791,0
6,2021-06-07,1.5,24.8616802215576,1.4144967654291,25.5691,0
6,2021-06-07,2.5,23.3834106349945,1.67064174111995,24.5328,0
6,2021-06-07,3.5,20.9904027938843,1.87817992145063,21.5531,0
6,2021-06-07,4.5,16.8262723636627,1.7264420971562,17.9869,0
6,2021-06-07,5.5,13.5028725099564,1.26129127245043,13.6906,0
6,2021-06-07,7,10.6338529205322,0.802622842818532,11.4665,0
6,2021-06-07,8,9.39169157981873,0.63780419294756,10.2565,0
6,2021-06-07,9,8.83140631437302,0.645220028265073,9.229,0
6,2021-06-07,10,8.51840804576874,0.673548478448021,8.8673,0
6,2021-06-07,11,8.02984826087952,0.632736411578029,8.5982,0
7,2021-06-07,0.5,25.2155748271942,1.54751987157016,25.3736,0
7,2021-06-07,1.5,24.8499456977844,1.64880186534463,25.3752,0
7,2021-06-07,2.5,23.3246231746674,1.84265911000772,25.3407,0
7,2021-06-07,3.5,20.833567237854,2.08323146021594,22.3509,0
7,2021-06-07,4.5,16.7459187698364,1.8728660239717,17.7467,0
7,2021-06-07,6,12.4010870599747,1.18365082370411,13.516,0
7,2021-06-07,7,10.6546122407913,0.913131645168272,11.222,0
7,2021-06-07,8,9.38392423391342,0.700439278139345,9.7833,0
7,2021-06-07,9,8.81517226219177,0.693052289344514,8.9754,0
7,2021-06-07,10,8.4614629149437,0.730350025232889,8.7047,0
7,2021-06-07,11,7.93726195335388,0.698507685499801,8.5313,0
8,2021-06-07,0.5,24.8171454811096,1.65275892425673,27.0114,0
8,2021-06-07,1.5,24.5565254592895,1.6155615038874,26.2976,0
8,2021-06-07,2.5,23.4052733135223,1.87581994786587,25.3644,0
8,2021-06-07,3.5,20.6868256473541,2.21279296336812,21.7222,0
8,2021-06-07,4.5,16.6641010189056,1.96439766234722,18.3839,0
8,2021-06-07,5.5,13.480096654892,1.47801283133065,13.6652,0
8,2021-06-07,7,10.6520888328552,1.02201147618813,11.2094,0
8,2021-06-07,8,9.37287931919098,0.770876857301045,10.0063,0
8,2021-06-07,9,8.7797115445137,0.762247660806159,9.1904,0
8,2021-06-07,10,8.39441601514816,0.756971419574643,8.8747,0
8,2021-06-07,11,7.86608365297317,0.747418792850822,8.6131,0
9,2021-06-07,0.5,24.3726485919952,1.75557865262834,25.6797,0
9,2021-06-07,1.5,24.1428006362915,1.75998513318295,25.6705,0
9,2021-06-07,2.5,23.1589579916,1.94460831330573,25.6348,0
9,2021-06-07,3.5,20.6544159460068,2.29571491409739,23.743,0
9,2021-06-07,4.5,16.7059517478943,2.11470022385248,17.7292,0
9,2021-06-07,5.5,13.5230144071579,1.60073616075879,13.6985,0
9,2021-06-07,7,10.6516323137283,1.0712839780626,11.4805,0
9,2021-06-07,8,9.34069550991058,0.839201340160645,10.1921,0
9,2021-06-07,9,8.73456472635269,0.798720499920645,9.3476,0
9,2021-06-07,10,8.32398409366608,0.785423979074234,8.8878,0
9,2021-06-07,11,7.77780545711517,0.767892606167141,8.5701,0
10,2021-06-07,0.5,23.8039339351654,1.86702779098243,25.0057,0
10,2021-06-07,1.5,23.6230918502808,1.81333338818063,25.0114,0
10,2021-06-07,2.5,22.9057850265503,1.89387855411402,25.004,0
10,2021-06-07,3.5,20.5986619567871,2.25605537178072,24.4868,0
10,2021-06-07,4.5,16.7728706502914,2.14999979246478,17.8348,0
10,2021-06-07,5.5,13.5836566877365,1.69367335184095,13.9411,0
10,2021-06-07,7,10.7114378094673,1.13440238710476,11.2231,0
10,2021-06-07,8,9.36914665937424,0.850510534827692,9.373,0
10,2021-06-07,9,8.71712694168091,0.828822659019347,8.9683,0
10,2021-06-07,10,8.27648020029068,0.817643099762255,8.8741,0
10,2021-06-07,11,7.71441705465317,0.783862051430458,8.7001,0
11,2021-06-07,0.5,23.3152682781219,2.02880840240182,25.0756,0
11,2021-06-07,1.5,23.1493545055389,2.05705427043936,25.005,0
11,2021-06-07,2.5,22.440876917839,1.95617756962779,24.5507,0
11,2021-06-07,3.5,20.5900011014938,2.25323777209398,23.8981,0
11,2021-06-07,4.5,16.848094587326,2.16875091720345,17.9052,0
11,2021-06-07,5.5,13.6269568157196,1.69659293142479,14.6457,0
11,2021-06-07,6.5,11.5046074199677,1.35048418147905,11.5775,0
11,2021-06-07,8,9.34223009824753,0.910520882906821,9.6659,0
11,2021-06-07,9,8.68142417907715,0.878330124727366,9.0188,0
11,2021-06-07,10,8.20237716436386,0.859354457865635,8.8485,0
11,2021-06-07,11,7.62675487518311,0.830263598669047,8.6813,0
12,2021-06-07,0.5,23.2758060836792,2.02861137505541,25.3205,0
12,2021-06-07,1.5,23.0416788959503,2.09619916710318,25.2555,0
12,2021-06-07,2.5,22.3157016706467,2.03169464308993,24.8357,0
12,2021-06-07,3.5,20.4580659675598,2.33196513007733,24.2408,0
12,2021-06-07,4.5,16.8374165391922,2.31049837040936,18.075,0
12,2021-06-07,5.5,13.6447120070457,1.77477493979116,14.5443,0
12,2021-06-07,6.5,11.5516930031776,1.36254535517164,11.4246,0
12,2021-06-07,8,9.33938606500626,0.94573032408596,9.7278,0
12,2021-06-07,9,8.6769496011734,0.925772096941514,9.142,0
12,2021-06-07,10,8.19009724140167,0.88392417151998,8.9067,0
12,2021-06-07,11,7.61276939868927,0.829606851864359,8.5805,0
13,2021-06-07,0.5,23.094853105545,1.98952036529606,25.5257,0
13,2021-06-07,1.5,22.8080855369568,2.01345323038713,25.5207,0
13,2021-06-07,2.5,22.1062864589691,2.0528880489846,25.2668,0
13,2021-06-07,3.5,20.3206813907623,2.37353450731191,23.7901,0
13,2021-06-07,4.5,16.833828265667,2.38094847805928,18.8557,0
13,2021-06-07,5.5,13.6597836494446,1.8424915190224,14.0812,0
13,2021-06-07,6.5,11.5864696598053,1.44395275081493,11.2455,0
13,2021-06-07,8,9.34566361427307,0.956770336629985,9.9281,0
13,2021-06-07,9,8.65809631586075,0.931577922136819,9.248,0
13,2021-06-07,10,8.14143530845642,0.893630588163947,8.9117,0
13,2021-06-07,11,7.55383977651596,0.889391832953869,8.6747,0
14,2021-06-07,0.5,23.1762181091309,1.98619587017971,25.7708,0
14,2021-06-07,1.5,22.7903446292877,2.05397268354265,25.7622,0
14,2021-06-07,2.5,21.9155024909973,2.07222921594908,25.1262,0
14,2021-06-07,3.5,20.1270772171021,2.43596259343171,23.5082,0
14,2021-06-07,4.5,16.7554872369766,2.4297158044451,18.6331,0
14,2021-06-07,5.5,13.6344167280197,1.90127372291248,13.8196,0
14,2021-06-07,6.5,11.6093370008469,1.51179475022092,11.7794,0
14,2021-06-07,8,9.32979791402817,0.995192970648647,10.1715,0
14,2021-06-07,9,8.58112320423126,0.976629875938683,9.3332,0
14,2021-06-07,10,8.05645543813706,0.914761743929826,8.9322,0
14,2021-06-07,11,7.4643316078186,0.892955507059995,8.6385,0
15,2021-06-07,0.5,23.1407419776917,1.87009187775347,26.9225,0
15,2021-06-07,1.5,22.6280733394623,2.00219729758181,26.902,0
15,2021-06-07,2.5,21.730044670105,2.14063226125945,25.7487,0
15,2021-06-07,3.5,19.9607059907913,2.46679873323032,22.5711,0
15,2021-06-07,4.5,16.7664771461487,2.48348721893269,19.0039,0
15,2021-06-07,5.5,13.6781753873825,1.99594151560456,14.3634,0
15,2021-06-07,6.5,11.6312118220329,1.53567804030072,11.8606,0
15,2021-06-07,8,9.32597128391266,1.04376223052528,10.3775,0
15,2021-06-07,9,8.56873361587524,1.01413540426812,9.2289,0
15,2021-06-07,10,8.03512279510498,0.948504563676522,8.8726,0
15,2021-06-07,11,7.41879531145096,0.910157746338199,8.6478,0
16,2021-06-07,0.5,23.0513083839416,1.9678569932326,24.9576,0
16,2021-06-07,1.5,22.6801801872253,1.95359110127582,24.9687,0
16,2021-06-07,2.5,21.6341665649414,2.07848903621635,24.9676,0
16,2021-06-07,3.5,19.8325049161911,2.5457734600437,24.8005,0
16,2021-06-07,4.5,16.7061066198349,2.60503238072034,18.622,0
16,2021-06-07,5.5,13.6664217233658,2.08581929664768,14.2806,0
16,2021-06-07,6.5,11.6295105600357,1.56085270837705,12.0628,0
16,2021-06-07,8,9.35545117616653,1.0511809266217,10.0756,0
16,2021-06-07,9,8.59711004734039,1.02262328327715,9.0922,0
16,2021-06-07,10,8.00365372180939,0.963451521879836,8.8599,0
16,2021-06-07,11,7.36091270923615,0.915268912815408,8.6435,0
17,2021-06-07,0.5,23.1873855400085,1.8598231497044,24.3418,0
17,2021-06-07,1.5,22.7179317855835,1.94393519848095,24.3382,0
17,2021-06-07,2.5,21.6297881317139,1.98821503735506,24.3299,0
17,2021-06-07,3.5,19.7143256187439,2.44716133753858,24.2075,0
17,2021-06-07,4.5,16.6968987512588,2.66222312993048,19.2215,0
17,2021-06-07,5.5,13.7105515623093,2.16081588724061,14.2967,0
17,2021-06-07,6.5,11.6515808653831,1.57392390075236,11.8958,0
17,2021-06-07,8,9.34776450395584,1.07829962789466,10.183,0
17,2021-06-07,9,8.559469871521,1.02316221322416,9.2236,0
17,2021-06-07,10,7.95077556610107,1.00373683831776,8.894,0
17,2021-06-07,11,7.27857110738754,0.939296951551438,8.6767,0
18,2021-06-07,0.5,23.2722503948212,1.95875562418335,24.2585,0
18,2021-06-07,1.5,22.7710460567474,1.95160151047389,24.253,0
18,2021-06-07,2.5,21.6061990404129,1.96930075899817,24.2446,0
18,2021-06-07,3.5,19.6053026437759,2.46041757323963,23.8566,0
18,2021-06-07,4.5,16.5736960601807,2.72481044983379,18.9093,0
18,2021-06-07,5.5,13.6925608730316,2.19116246933987,14.5579,0
18,2021-06-07,6.5,11.6421967554092,1.65766793395592,11.918,0
18,2021-06-07,7.5,9.98775647640228,1.28623842930364,10.3634,0
18,2021-06-07,9,8.51048206329346,1.05127063726866,9.3519,0
18,2021-06-07,10,7.91980520009994,1.02623877359542,8.8995,0
18,2021-06-07,11,7.26274625062942,0.940915488310656,8.6545,0
19,2021-06-07,0.5,23.7123620128632,1.85418555249968,24.2073,0
19,2021-06-07,1.5,22.9579942893982,1.918640066949,24.2162,0
19,2021-06-07,2.5,21.5609041213989,1.9584639121927,24.214,0
19,2021-06-07,3.5,19.5210808372498,2.5025644025936,24.1404,0
19,2021-06-07,4.5,16.4883482933044,2.70506433055286,19.034,0
19,2021-06-07,5.5,13.6394983530045,2.19791231239582,14.252,0
19,2021-06-07,6.5,11.6280328536034,1.63799026319579,11.9749,0
19,2021-06-07,7.5,9.96037373542786,1.26235817037905,10.4649,0
19,2021-06-07,9,8.47536635637283,1.04757710096565,9.3518,0
19,2021-06-07,10,7.89061348676682,1.03319855265902,8.9579,0
19,2021-06-07,11,7.2515497636795,0.914098955880983,8.6411,0
20,2021-06-07,0.5,24.0156344795227,1.92078083103226,25.1956,0
20,2021-06-07,1.5,23.2777839756012,2.12359467932392,25.1844,0
20,2021-06-07,2.5,21.4959986495972,2.1191647472731,24.2746,0
20,2021-06-07,3.5,19.4140974998474,2.58285634491205,23.5566,0
20,2021-06-07,4.5,16.4249530363083,2.77215531475382,19.0836,0
20,2021-06-07,5.5,13.6298294711113,2.22199302716508,15.0394,0
20,2021-06-07,6.5,11.6006451463699,1.64050929430443,11.8121,0
