horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-01-12,0.5,1.90535904489458,0.79858378488475,2.9914,96.5
1,2021-01-12,1.5,2.98880203545094,0.863659416153127,2.9871,96.5
1,2021-01-12,2.5,3.03250100702047,0.804677251230406,3.0071,96.5
1,2021-01-12,3.5,3.03421028256416,0.798182899297466,2.9769,96.5
1,2021-01-12,4.5,3.05736758768558,0.733713937209396,2.994,96.5
1,2021-01-12,5.5,3.05765378236771,0.549502995899073,3.0157,96.5
1,2021-01-12,7,3.13946004867554,0.363708608983528,2.9705,96.5
1,2021-01-12,8,3.21321477651596,0.270937717788091,2.9984,96.5
1,2021-01-12,9,3.34121511697769,0.289719345472489,2.99,96.5
1,2021-01-12,10,3.5230800139904,0.30867966730253,3.008,96.5
1,2021-01-12,11,3.69945828676224,0.326837397589643,2.9723,96.5
2,2021-01-12,0.5,1.41972376290709,1.04247877677571,2.2871,80
2,2021-01-12,1.5,3.02349138602614,1.02585094601434,2.7423,80
2,2021-01-12,2.5,3.16861397005618,0.967355249211029,2.8774,80
2,2021-01-12,3.5,3.19745336957276,0.98672234287947,3.0685,80
2,2021-01-12,4.5,3.31562651127577,0.911288474264486,3.3701,80
2,2021-01-12,5.5,3.38311458349228,0.747410721177565,3.4265,80
2,2021-01-12,7,3.460807543993,0.53735096485322,3.4169,80
2,2021-01-12,8,3.49311031579971,0.434648992552596,3.4654,80
2,2021-01-12,9,3.57714305996895,0.423908521801598,3.4818,80
2,2021-01-12,10,3.72156162261963,0.402224094340676,3.5164,80
2,2021-01-12,11,3.85876136779785,0.364688570627058,3.4802,80
3,2021-01-12,0.5,1.5682408185082,1.07870659955016,2.4538,84
3,2021-01-12,1.5,3.21155325338244,1.19538892753552,2.929,84
3,2021-01-12,2.5,3.43486937344074,1.07852637799317,3.0637,84
3,2021-01-12,3.5,3.50627695020288,1.07359113100285,3.1055,84
3,2021-01-12,4.5,3.59613634228706,0.951336409825366,3.2864,84
3,2021-01-12,5.5,3.6058049249649,0.833621802465491,3.3356,84
3,2021-01-12,7,3.67504344701767,0.610607961111121,3.3341,84
3,2021-01-12,8,3.70024891197681,0.52089778420273,3.4039,84
3,2021-01-12,9,3.77875315546989,0.500682047450608,3.447,84
3,2021-01-12,10,3.83193302989006,0.438025179539728,3.4728,84
3,2021-01-12,11,3.95859029889107,0.393880254438331,3.4477,84
4,2021-01-12,0.5,2.38253287062049,1.39879936876333,2.5729,91.5
4,2021-01-12,1.5,3.22694694474339,1.38343340758355,2.8251,91.5
4,2021-01-12,2.5,3.32301145590842,1.2867459078571,2.9646,91.5
4,2021-01-12,3.5,3.37278965547681,1.22427397291616,2.9823,91.5
4,2021-01-12,4.5,3.43373044013977,1.12668852964189,3.0193,91.5
4,2021-01-12,5.5,3.52607669264078,0.952097354191177,3.0898,91.5
4,2021-01-12,7,3.6116325083375,0.79792234211875,3.133,91.5
4,2021-01-12,8,3.64678104758263,0.663632653146645,3.2439,91.5
4,2021-01-12,9,3.68286351978779,0.635956310162452,3.5273,91.5
4,2021-01-12,10,3.72693702310324,0.628506523173559,3.6176,91.5
4,2021-01-12,11,3.78319481015205,0.604390761871917,3.61,91.5
5,2021-01-12,0.5,3.07143722556531,1.21753963522082,2.5053,99
5,2021-01-12,1.5,3.06972359770909,1.24477888690236,2.573,99
5,2021-01-12,2.5,3.08883733332157,1.23528365849736,2.6222,99
5,2021-01-12,3.5,3.10284125031903,1.28787100694586,2.5966,99
5,2021-01-12,4.5,3.07655965827405,1.22357956841597,2.6342,99
5,2021-01-12,5.5,3.1197414124012,1.09324787695517,2.669,99
5,2021-01-12,7,3.16872499600053,0.969749064786091,2.641,99
5,2021-01-12,8,3.20427480764687,0.907149518311506,2.6767,99
5,2021-01-12,9,3.21285727769136,0.903146835250322,2.6844,99
5,2021-01-12,10,3.23084808845073,0.905051945126508,2.7128,99
5,2021-01-12,11,3.24706658346578,0.92032787858625,2.6854,99
6,2021-01-12,0.5,2.56333361283643,1.31346703793784,2.6198,93.5
6,2021-01-12,1.5,2.88479800309986,1.23337858249648,2.6085,93.5
6,2021-01-12,2.5,2.97603443899192,1.20113419452656,2.642,93.5
6,2021-01-12,3.5,2.93371513076127,1.15413314068004,2.6388,93.5
6,2021-01-12,4.5,2.88503116752021,1.1503392298613,2.6878,93.5
